"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846236389517807623","Tue Oct 15 17:07:11 +0000 2024","0","Ketua Umum PSSI Erick Thohir bakal melakukan evaluasi terkait kekalahan Timnas Indonesia melawan China di Kualifikasi Piala Dunia 2026. Meski begitu Erick meminta agar suporter tetap memberikan dukungan kepada Timnas Indonesia di saat menang ataupun kalah. #timnasday https://t.co/sLST4WsgBn","1846236389517807623","https://pbs.twimg.com/media/GZ8mNcab0AAWcKs.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1846236389517807623","1639038819143155712","turunminum_id"
"1846236284903477424","Tue Oct 15 17:06:47 +0000 2024","0","ak udh lama ga ngikutin timnas rela buat rajin nobar lg all bcs of him kocak. fuck to all of u ga peduli kau udh brp lama support timnas atau duit yang kau habisin buat timnas. once again be grateful. kepala bapak kau hijau noh suruh out babi #TimnasDay","1846236288434729463","","panxalu","in","","0","1","0","https://x.com/panxalu/status/1846236288434729463","1113772542030827521","panxalu"
"1846217534305128563","Tue Oct 15 17:06:21 +0000 2024","0","@Aries_BKSS @donkim30 Lebih tolol lagi orang yg ngebela sty. Punya otak ga sih yang kepikiran begini? #STYOUT #TimnasDay","1846236180515639597","","Aries_BKSS","in","","0","3","0","https://x.com/feri_ferdinan_/status/1846236180515639597","1293072305258500096","feri_ferdinan_"
"1846235841091588221","Tue Oct 15 17:05:00 +0000 2024","0","masih ada kesempatan untuk lolos peringkat kedua. november nanti kita raup 6 poin main kandang lawan jepang dan arab saudi #TimnasDay","1846235841091588221","","","in","","0","0","0","https://x.com/andira_jo12/status/1846235841091588221","1356868321371512833","andira_jo12"
"1846235064247767109","Tue Oct 15 17:04:19 +0000 2024","1","@aingriwehuy Jangan Menyerah fokus pertandingan selanjutnya. Ayo dukung Timnas Indonesia mereka sudah berjuang. Kita support agar bisa lebih maksimal kedepannya. Ramaikan GBK bulan depan #Timnasday #GarudaMendunia","1846235667782947214","","aingriwehuy","in","Jakarta","0","0","0","https://x.com/dian_arifiya/status/1846235667782947214","859902793","dian_arifiya"
"1846235189460324818","Tue Oct 15 17:02:25 +0000 2024","0","Agak kecewa sama permainan Indonesia yg buat 2 kesalahan yg sebenarnya jarang2 banget Indonesia buat kesalahan di R3 ini...tapi ini lah sepak bola..inilah step by step pengalaman yg harus di rasakan timnas...semoga makin kuat timnas ku🇮🇩 #TimnasDay","1846235189460324818","","","in","Pekanbaru (RIAU)","0","0","0","https://x.com/RismanSyaif48/status/1846235189460324818","2723491230","RismanSyaif48"
"1846235182996902038","Tue Oct 15 17:02:23 +0000 2024","4","Itu kalo Timnas Indonesia bisa menang lawan bahran &amp; china gue yakin harga tiket di gbk nanti bakal naik &amp; langsung sold out. Tp krn target 4 point gagal tercapai mungkin harga tiket gak naik. Dan bisa aja ada penurunan antusias di tiket tribun bawah barat &amp; timur. #TimnasDay https://t.co/ytaTdJEe76","1846235182996902038","https://pbs.twimg.com/media/GZ8lG4zb0AI_zpb.jpg","","in","Jaksel","0","1","0","https://x.com/kamar_agung/status/1846235182996902038","134056083","kamar_agung"
"1846235064247767109","Tue Oct 15 17:01:55 +0000 2024","6002","Tegakkan kepalamu Garuda terima kasih buat temen temen Supporter Timnas yang ada Di China yang support terus kasih semangat di depan Hotel timnas Selamat kembali ke tim masing-masing gaiss sampai jumpa di GBK lawan bang Jepang &amp; Bang Arab #TimnasDay https://t.co/D8MGVdBQYh","1846235064247767109","https://pbs.twimg.com/amplify_video_thumb/1846235002499223552/img/TxsW11Ntw-LvZCUT.jpg","","in","","33","56","820","https://x.com/aingriwehuy/status/1846235064247767109","1718574113676304384","aingriwehuy"
"1846234990193135926","Tue Oct 15 17:01:37 +0000 2024","5","#Timnasday Bang Jay idzes plis jadi kapten selama nya aja yaa aura maung nya lebih kuat bang jay soalnya kalo nanti bosen bola bisa jadi presiden juga gass Karena blio ini komunikatif dan berani kita butuh captain yang begini https://t.co/uMB4QvgoIa","1846234990193135926","https://pbs.twimg.com/media/GZ8k7zTb0AAMRTt.jpg","","in","She/Her | 23+","0","1","0","https://x.com/owneechan/status/1846234990193135926","1490897664334270465","owneechan"
"1846234985612956114","Tue Oct 15 17:01:36 +0000 2024","2907","Capek tantrum kita tutup dengan baby by me x elang x memangnya aku boneka #TimnasDay https://t.co/Nrw51kvCTw","1846234985612956114","https://pbs.twimg.com/media/GZ8k7nqa8AAFqFJ.jpg","","in","","27","22","338","https://x.com/Koyurim_1/status/1846234985612956114","1703097057756798976","Koyurim_1"
"1846234471294701841","Tue Oct 15 17:01:30 +0000 2024","0","@Iqbaalkhatami Eh tolol. Ini kualifikasi pildun. Kalah satu kali tidak diperbolehkan. Lu sok2an ngmg fomo tapi lu sendiri ga ngerti bola. #STYOUT #TimnasDay","1846234959880900790","","Iqbaalkhatami","in","","0","2","0","https://x.com/feri_ferdinan_/status/1846234959880900790","1293072305258500096","feri_ferdinan_"
"1846234587074384337","Tue Oct 15 17:00:01 +0000 2024","2","Oh jadi mees gk main babak kedua karena cidera GWS BANG MEES #timnasday https://t.co/pkrMm63FlZ","1846234587074384337","https://pbs.twimg.com/media/GZ8kkcKbQAA2QlX.jpg","","in","No affiliate","0","1","2","https://x.com/Rexthatch/status/1846234587074384337","1374614400691105792","Rexthatch"
"1846234583328870886","Tue Oct 15 17:00:00 +0000 2024","0","Haloo guys ada yg mau job rate gmaps ga kak? Fee 1-3k kalo mau boleh join grup ku yaah dm ajaa #zonauang #zonajajan #jobreceh #freelance #Gabut #Timnasday","1846234583328870886","","","in","Jember, Jawa Timur","0","1","0","https://x.com/imlollipoppp/status/1846234583328870886","1490918769409294342","imlollipoppp"
"1846234516521996621","Tue Oct 15 16:59:44 +0000 2024","2","Pembela STY kalo protest tagar #STYOUT kasih pembelaan kenapa harus dipertahankan? Atau bantah point yang gw sampaikan. Bukan asal Komen goblok lu tlol lu. Itu mencerminkan elu ga paham konteks Membela STY dengan buta. #timnasday","1846234516521996621","","","in","Indonesia","0","5","0","https://x.com/NotForestID/status/1846234516521996621","1792207496226230272","NotForestID"
"1846234513632120963","Tue Oct 15 16:59:44 +0000 2024","0","Lebih ke sedih daripada marah Kepikiran bngt sama Eliano Terlepas dari permainan Timnas tadi Maaf coach STY aku gak bisa bela kamu Yg coach lakukan berpotensi merusak kepercayaan pemain n merusak chemistry yg telah dibangun susah payah oleh pemain #TimnasDay","1846234513632120963","","","in","","0","0","0","https://x.com/Apeach_adl97/status/1846234513632120963","917994926247497729","Apeach_adl97"
"1846234350532370759","Tue Oct 15 16:59:05 +0000 2024","0","Negeri KWONTOL; Beda pendapat anti timnas/ so edgy. Kritik Timnas/STY so tau. Ribet ajig hidup di negeri dongeng ini. #timnasday","1846234350532370759","","","in","","0","0","0","https://x.com/Jerrytom2321/status/1846234350532370759","1801712486917488640","Jerrytom2321"
"1846226805289898015","Tue Oct 15 16:58:59 +0000 2024","1","@nicesooball Eh tolol. Ini kualifikasi pildun. Kalah satu kali saja tidak diperbolehkan. Lu kalo ga ngerti bola mending diem. #STYOUT #TimnasDay","1846234325232373992","","nicesooball","in","","0","2","0","https://x.com/feri_ferdinan_/status/1846234325232373992","1293072305258500096","feri_ferdinan_"
"1846234267212566625","Tue Oct 15 16:58:45 +0000 2024","0","Match selanjutnya lawan jepang sama arab di gbk sty harus mainin lineup full pemain keturunan. Pemain lokal cukup rizki rodho sama malik risalfi aja #TimnasDay","1846234267212566625","","","in","","0","0","0","https://x.com/heuhuedi/status/1846234267212566625","1781380868034154496","heuhuedi"
"1846234173734109496","Tue Oct 15 16:58:23 +0000 2024","1","thom haye ivar jay mees verdonk ridho adalah starting yang gabisa diganggu gugat dan di acak acak lagi ini udh ketemu udh klop apalagi yallah yang mau dicoba coba gpp ini namanya pembelajaran yak buat sty gosah hastag hastag styout sampahh #TimnasIndonesia #Timnasday","1846234173734109496","","","in","","0","0","0","https://x.com/indriifs/status/1846234173734109496","1167364371074338816","indriifs"
"1846203317757923596","Tue Oct 15 16:57:51 +0000 2024","1","@Dodi_metamorf @gilabola_ina Ini jelas2 kesalahan pelatih. Pemain kelas eropa pelatih masih kelas asia. Jelas ada perbedaan kualitas. Saatnya perubahan sebelum terlambat. Ganti dengan pelatih eropa. #STYOUT #TimnasDay","1846234041999413371","","Dodi_metamorf","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846234041999413371","1293072305258500096","feri_ferdinan_"
"1846233942485356566","Tue Oct 15 16:57:27 +0000 2024","0","Saatnya mencari tutorial mengalahkan king jepang mitoma ayase dan kawan kawan #TimnasIndonesia #TimnasDaylive #Timnasday #GarudaMendunia","1846233942485356566","","","in","","0","0","0","https://x.com/Ellahandar_/status/1846233942485356566","1794215272880222208","Ellahandar_"
"1846233932716822823","Tue Oct 15 16:57:25 +0000 2024","0","Yang naikin tagar STY OUT fix temenya towel #TimnasDay","1846233932716822823","","","in","","0","0","0","https://x.com/suprax_123r/status/1846233932716822823","991915158648668161","suprax_123r"
"1846233908603769224","Tue Oct 15 16:57:19 +0000 2024","0","Ampun suhuuu #Timnasday #STYSTAY","1846233908603769224","","","in","konohahahahahahah","0","0","0","https://x.com/niyupsie/status/1846233908603769224","2397599359","niyupsie"
"1846233738239520799","Tue Oct 15 16:56:39 +0000 2024","1","Bener banget bangjay kalo jadi capt srtiap ribut dia yg nenangin. Tapi ban nya di cabut auto ganas wkwkwk #Timnasday #STYSTAY","1846233738239520799","","","in","konohahahahahahah","0","0","0","https://x.com/niyupsie/status/1846233738239520799","2397599359","niyupsie"
"1846227540975014226","Tue Oct 15 16:56:35 +0000 2024","1","@MasOjol_12 Eh tolol. Ini kualifikasi pildun. Kalah satu kali saja tidak perbolehkan. Gw pendukung timnas yg ingin masuk pildun. Justru sty selalu memainkan pemain lokal pret yg jelas2 pemain titipan. #STYOUT #TimnasDay","1846233720648618407","","MasOjol_12","in","","0","2","0","https://x.com/feri_ferdinan_/status/1846233720648618407","1293072305258500096","feri_ferdinan_"
"1846233603753341039","Tue Oct 15 16:56:07 +0000 2024","1","Next Match di bulan November 🇮🇩 Semangat terus Garuda #TimnasDay https://t.co/Gn28Cv2xat","1846233603753341039","https://pbs.twimg.com/media/GZ8jrYqa0AAlHFX.jpg","","in","","0","0","0","https://x.com/iniahmaad/status/1846233603753341039","2851786927","iniahmaad"
"1846233595679330517","Tue Oct 15 16:56:05 +0000 2024","0","Ini saya setuju..karena sejauh ini setiap starter pertama yg main...pemain2 nya selalu bagus...emang hari ini agak kurang berkesan...terutama babak pertama...tetap semangat Indonesia...ayooo bangkit next match #TimnasDay","1846233595679330517","","","in","Pekanbaru (RIAU)","0","0","0","https://x.com/RismanSyaif48/status/1846233595679330517","2723491230","RismanSyaif48"
"1846232016481587490","Tue Oct 15 16:55:39 +0000 2024","0","@cingreborn #Timnasday bikin meme sendiri ga tuh","1846233485796954116","","cingreborn","in","konohahahahahahah","0","0","0","https://x.com/niyupsie/status/1846233485796954116","2397599359","niyupsie"
"1846228046384427013","Tue Oct 15 16:54:11 +0000 2024","3","@kutubiru_ Eh tolol. Ini kualifikasi pildun. Kalah satu kali saja tidak diperbolehkan. Lu ngerti bola ngga? #STYOUT #TimnasDay","1846233119307059585","","kutubiru_","in","","0","1","0","https://x.com/feri_ferdinan_/status/1846233119307059585","1293072305258500096","feri_ferdinan_"
"1846233109278372154","Tue Oct 15 16:54:09 +0000 2024","1","Mainya masukin Garuda https://t.co/Any10JyjXL #Timnasday #styout #달려라석진 #muskempire #XEmpirePreMarketTradeBitget #xempire","1846233109278372154","","","in","Indonesia","0","0","0","https://x.com/dharma01_/status/1846233109278372154","2324713224","dharma01_"
"1846209364564365321","Tue Oct 15 16:53:43 +0000 2024","3","@jjk1queen @aingriwehuy #Timnasday #STYSTAY yokk yok","1846233002571075902","","jjk1queen","tr","konohahahahahahah","0","0","0","https://x.com/niyupsie/status/1846233002571075902","2397599359","niyupsie"
"1846228150222836013","Tue Oct 15 16:53:05 +0000 2024","0","@Xyoli4 Pemain kelas eropa pelatih masih kelas asia. #STYOUT #TimnasDay #UpgradePelatih","1846232843187552733","","Xyoli4","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846232843187552733","1293072305258500096","feri_ferdinan_"
"1846232544456724545","Tue Oct 15 16:51:54 +0000 2024","0","Hastag sty di report aja gais #Timnasday #stystay","1846232544456724545","","","in","","0","0","0","https://x.com/antuq2/status/1846232544456724545","1461766990066974723","antuq2"
"1846232419558740372","Tue Oct 15 16:51:24 +0000 2024","4","Mau apresiasi buat para supporter yg komen memberikan kritik dg cara yg baik di ig timnas &amp; ig pak ET. Respect Ayo kita dewasa berikan kritikan bukan hujatan. Jangan lupa juga beri dukungan. Yakin banget mereka lagi butuh support dari kita sekarang. #TimnasDay","1846232419558740372","","","in","Kota Tangerang, Banten","0","0","3","https://x.com/cutieeboo__/status/1846232419558740372","1410153814993211393","cutieeboo__"
"1846232410691981732","Tue Oct 15 16:51:22 +0000 2024","0","Next match lawan jepang ivar jenner gabisa main karena akumulasi kartu kuning. Duet tengah bisa thom &amp; nathan atau thom &amp; hubner kalo udh sembuh dari cedera #TimnasDay","1846232410691981732","","","in","Di Sudut Jakarta","0","0","0","https://x.com/ivanjordi/status/1846232410691981732","147074239","ivanjordi"
"1846228516968583630","Tue Oct 15 16:51:14 +0000 2024","1","@bacotdahluh Eh tolol. Ini kualifikasi pildun. Kalah satu kali tidak diperbolehkan. Anda paham? Kalau lu ga ngerti bola mending diam saja. #STYOUT #TimnasDay","1846232375753339074","","bacotdahluh","in","","0","4","0","https://x.com/feri_ferdinan_/status/1846232375753339074","1293072305258500096","feri_ferdinan_"
"1846232261865492721","Tue Oct 15 16:50:47 +0000 2024","0","Emang nyesek sih tapi ayo dong move on. Masih ada 6 laga lagi (4 malah di kandang) dan buat gue peluang lolos ke babak 4 masih kebuka dan lebih realistis. Makasih udah berjuang sampai ketemu November nanti. Support kami yuk; https://t.co/0EKLsZUMVV #Timnasday","1846232261865492721","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Off_Side8083/status/1846232261865492721","1659376362149515264","Off_Side8083"
"1846232251341984230","Tue Oct 15 16:50:44 +0000 2024","518","Mees ternyata cidera guys jadi gak main di babak kedua source @vivagoal_idn #timnasday https://t.co/bHZgauSW3G","1846232251341984230","https://pbs.twimg.com/ext_tw_video_thumb/1846223812549074944/pu/img/dzx_m-jZsMeWPMCJ.jpg","","in","","0","2","27","https://x.com/cingreborn/status/1846232251341984230","1749643873612374017","cingreborn"
"1846232016481587490","Tue Oct 15 16:49:48 +0000 2024","38","Meme spesial untuk king indo #timnasday https://t.co/ZHO3vpFWML","1846232016481587490","https://pbs.twimg.com/media/GZ8iOudb0AITkPQ.jpg","","in","","1","7","5","https://x.com/cingreborn/status/1846232016481587490","1749643873612374017","cingreborn"
"1846231930939101445","Tue Oct 15 16:49:28 +0000 2024","1","Buat temen gw dikampus atau dimanapun itu jangan bahas match Indonesia vs China hari ini atau gw ga bakal mood seharian. Apalagi lu ngomongin Asnawi witan shayne mending gausah ngomong sama gw. Thanks #TimnasIndonesia #TimnasDaylive #Timnasday #timnas #GarudaMendunia","1846231930939101445","","","in","","0","0","0","https://x.com/Ellahandar_/status/1846231930939101445","1794215272880222208","Ellahandar_"
"1846229703117754817","Tue Oct 15 16:49:20 +0000 2024","1","@AaaaDL_22 Ini kualifikasi pildun kalah satu kali itu tidak diperbolehkan. Kalau anda ngerti bola harusnya ngerti menang itu penting. Tolong yg tidak ngerti bola diam saja. #STYOUT #TimnasDay","1846231896461922688","","AaaaDL_22","in","","0","0","0","https://x.com/feri_ferdinan_/status/1846231896461922688","1293072305258500096","feri_ferdinan_"
"1846192466057408922","Tue Oct 15 16:49:11 +0000 2024","0","@gilabola_ina Kalau best starting XI msh g ada alias g punya line up yg pakem. Gua gak yakin timnas bisa terus melaju. Ganti pemain kalau ada yg cedera akumulasi dan gak fit aja jgn coba2 di kualifikasi piala dunia. Chemistry itu susah dibangun tp malah dibongkar #Timnasday","1846231862152515873","","gilabola_ina","in","中国","0","0","0","https://x.com/RIZALJSETIAWAN/status/1846231862152515873","355988560","RIZALJSETIAWAN"
"1846231848567165441","Tue Oct 15 16:49:08 +0000 2024","0","tp ttp apresiasi buat semua pemain timnas. mainnya gak jelek cuma bbrp aja yang mgkn kurang fokus dan blunder mgkn memang bukan rezeki kita sih krna terlalu jumawa kali ya wkwk makasih udh berusaha berjuang bjirr sedih bgt ngetik ini hahaha jamet dah mari kita bobo #timnasday","1846231848567165441","","","in","","0","0","0","https://x.com/xcheeseburgerr/status/1846231848567165441","383674927","xcheeseburgerr"
"1846231738303107524","Tue Oct 15 16:48:42 +0000 2024","1","Bukannya gimana ya aku walaupun cewek yg udh dr umur 9 tahun nonton bola aja masih sadar diri kalo indo tuh masih jauh dr segi skill siasat &amp; teamwork. Banyak yang harus diperbaiki dan diasah lagi. Percayalah krn utk masuk pildun tuh gak main2 perjuangannya #TimnasDay","1846231738303107524","","","in","harry potter land","0","0","0","https://x.com/bleeel_/status/1846231738303107524","291612496","bleeel_"
"1846231472744944074","Tue Oct 15 16:47:39 +0000 2024","3","NO HATE! cuma pengen naroh pengamatan perihal game tadi: - posisi murni verdonk adalah LB (rasanya kalo dia main di LCB kemampuannya tdk dipakai maksimal) - best CB kombo (mees+jay+ridho) - mees terlihat kurang karna harus mengcover 2 pemain yg suka kehilangan bola #Timnasday","1846231472744944074","","","in","","0","1","0","https://x.com/aepriel_/status/1846231472744944074","1168393843181441025","aepriel_"
"1846231173238083936","Tue Oct 15 16:46:27 +0000 2024","0","Nggak bisa tidur #Timnasday https://t.co/8agSVRmvCG","1846231173238083936","https://pbs.twimg.com/media/GZ8hdyfb0AIBuYf.jpg","","in","Pekanbaru, Indonesia","0","0","0","https://x.com/HannaOlgaF/status/1846231173238083936","83763779","HannaOlgaF"
"1846231155701698811","Tue Oct 15 16:46:23 +0000 2024","97","Keadaan fans #timnasday saat ini : https://t.co/kv774HNsSH","1846231155701698811","https://pbs.twimg.com/media/GZ8hcsBaoAAIByz.jpg","","in","","0","3","22","https://x.com/cingreborn/status/1846231155701698811","1749643873612374017","cingreborn"
"1846231073052832131","Tue Oct 15 16:46:03 +0000 2024","0","Yang Kerja sama Orang China Enak bangat ya gajinya pasti besok langsung di naikin 2xlipat. #TimnasIndonesia #Timnasday #kingindo #AFCMafia","1846231073052832131","","","in","","0","0","0","https://x.com/bobby144013/status/1846231073052832131","1799265191320018944","bobby144013"
"1846230819058471267","Tue Oct 15 16:45:03 +0000 2024","0","Selalu ingat kata bang mudrik #Timnasday https://t.co/zOul14m5wo","1846230819058471267","https://pbs.twimg.com/media/GZ8hJUjb0AANy1H.jpg","","in","","0","0","0","https://x.com/f0rsekenn/status/1846230819058471267","1817221290023059456","f0rsekenn"
"1846230739786125571","Tue Oct 15 16:44:44 +0000 2024","0","kritik boleh tapi jan lupa apresiasi @TimnasIndonesia #TimnasDay","1846230739786125571","","","in","+6231","0","0","0","https://x.com/n0vemberman2/status/1846230739786125571","1369960310119964676","n0vemberman2"
"1846230708013920261","Tue Oct 15 16:44:36 +0000 2024","0","Paes Diks baggot idzes ridho verdonk Ivar haye Eliano struick oratmangoen Gambaran skuad timnas utama kalo semua pemainnya kumpul. #TimnasDay","1846230708013920261","","","in","Di Sudut Jakarta","0","0","0","https://x.com/ivanjordi/status/1846230708013920261","147074239","ivanjordi"
"1846228960788836453","Tue Oct 15 16:37:40 +0000 2024","0","Tetap semangat semuanya semoga next match lebih baik #TimnasDay https://t.co/T8hcJlZdu0","1846228960788836453","https://pbs.twimg.com/media/GZ8fcxSb0AQV8f6.jpg","","in","","0","0","0","https://x.com/Bibilbilz/status/1846228960788836453","1762455705364381696","Bibilbilz"
"1846228916266324141","Tue Oct 15 16:37:29 +0000 2024","0","Semoga kegagalan tidak dijadikan akhir. Terus berusaha berharap dan berdoa walaupun dunia ini hobi sekali membuat kita merasa bahwa sudah tidak ada lagi jalan dan harapan. #Timnasday","1846228916266324141","","","in","","0","0","0","https://x.com/hopeforthelight/status/1846228916266324141","1739648682465837056","hopeforthelight"
"1846228709994541076","Tue Oct 15 16:36:40 +0000 2024","0","Kolaborasi untuk Masa Depan Cerah: Telkomsel berkontribusi dalam pembangunan pendidikan di SMP 17 Satarmese dengan menyediakan bantuan yang memungkinkan para siswa pendidikan berkualitas. #berita #telkomsel #internet #telkom #telkomforyou #elevatingyourfuture #timnasday https://t.co/iEVGv0qSEA","1846228709994541076","https://pbs.twimg.com/ext_tw_video_thumb/1846228639983325187/pu/img/_fTg324ghDgpZXE5.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/BUMNterdepan/status/1846228709994541076","1655329344321994753","BUMNterdepan"
"1846228591312621808","Tue Oct 15 16:36:12 +0000 2024","0","Sama tadi juga salfok kesini si bapak lagi momong anaknya. Nathan please gunting rambut dlu #TimnasDay","1846228591312621808","","","in","Indonesia","0","0","0","https://x.com/muthia43644354/status/1846228591312621808","1293414253265686530","muthia43644354"
"1846222949034217556","Tue Oct 15 16:36:03 +0000 2024","1","@feri_ferdinan_ Setiap pertandingan ada menang ada kalah. #STYSTAY #Timnasday","1846228555036086754","","feri_ferdinan_","in","IDN 🇮🇩","0","1","0","https://x.com/cloudsandcoffe_/status/1846228555036086754","1806101872601919488","cloudsandcoffe_"
"1846228406196953120","Tue Oct 15 16:35:27 +0000 2024","0","Dukung Pendidikan dengan Internet Cepat: Telkomsel hadir memberikan dukungan pendidikan di SMP 17 Satarmese #berita #telkomsel #internet #telkom #telkomforyou #elevatingyourfuture Arhan #TimnasDay Eliano Asnawi Syaine mee https://t.co/SKzkRr8nh1","1846228406196953120","https://pbs.twimg.com/media/GZ8e8k2b0AEn60v.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/BUMNterdepan/status/1846228406196953120","1655329344321994753","BUMNterdepan"
"1846228239691534547","Tue Oct 15 16:34:48 +0000 2024","0","Kadang Urip Yo butuh njajal Ben ngerti apike ndi.. #TimnasDay","1846228239691534547","","","in","","0","0","0","https://x.com/a_huzZ/status/1846228239691534547","1301459766745604096","a_huzZ"
"1846228071034376591","Tue Oct 15 16:34:08 +0000 2024","0","tetap semangat garuda ku! #timnasday https://t.co/7PGutcGYpv","1846228071034376591","https://pbs.twimg.com/media/GZ8epG3b0AI8tk_.jpg","","in","JAKARTA","0","0","0","https://x.com/LendiAnand5/status/1846228071034376591","839398670","LendiAnand5"
"1846228012796465609","Tue Oct 15 16:33:54 +0000 2024","0","meningkatkan kualitas pembelajaran akses internet yang cepat dan stabil. #berita #telkomsel #internet #telkom #telkomforyou #elevatingyourfuture Arhan #TimnasDay Eliano Asnawi Syaine mees https://t.co/LsZkGBCGHi","1846228012796465609","https://pbs.twimg.com/ext_tw_video_thumb/1846227944408260608/pu/img/j29_nturtdl41cmE.jpg","","in","","0","0","0","https://x.com/BumnTegas/status/1846228012796465609","1655331324276736000","BumnTegas"
"1846222949034217556","Tue Oct 15 16:33:28 +0000 2024","1","@cloudsandcoffe_ Lawan tim kuat imbang. Lawan tim lemah kalah. Dan bilang tidak berdasar? Fanatism itu harus ada batasnya kalau tidak kesalahan seperti apapun akan terus dibela #STYOUT #TimnasDay","1846227905623589075","","cloudsandcoffe_","in","","0","3","0","https://x.com/feri_ferdinan_/status/1846227905623589075","1293072305258500096","feri_ferdinan_"
"1846227856302707137","Tue Oct 15 16:33:16 +0000 2024","0","Jangan fomo plis segala naikin tagar sty*ut kalah di 1 pertandingan dari 4 pertandingan gapapa kok kalo nge kritik tp jangan impulsif. Jangan kemakan buzzer yg dr awal gasuka sty #Timnasday","1846227856302707137","","","in","","0","0","1","https://x.com/antuq2/status/1846227856302707137","1461766990066974723","antuq2"
"1846227734454051108","Tue Oct 15 16:32:47 +0000 2024","0","Akhirnya Timnas Indonesia Kalah Garuda tak Kuat Ladeni Serangan Balik Cepat China; Bagaimana Peluang Timnas? https://t.co/uacVujGQT1 #TimnasIndonesia #TimnasDaylive #Timnasday #Timnas #IndonesiaVsChina #IndonesiaEmas2045 #ChinaTravel","1846227734454051108","","","in","Kuningan, Jawa Barat","0","0","0","https://x.com/PR_Kuningan/status/1846227734454051108","1337831150287384576","PR_Kuningan"
"1846227696042529163","Tue Oct 15 16:32:38 +0000 2024","0","penghina negara republik indonesia dari negara sekutu zionis israel !!! wajib hanguskan akun nya !!! AYO GAES REPORT !!! #TimnasIndonesia #Timnasday https://t.co/KgIHh2FDco","1846227696042529163","https://pbs.twimg.com/ext_tw_video_thumb/1846227677092761600/pu/img/wXeeXZIZviRZqIzq.jpg","","in","","0","2","0","https://x.com/wensayne/status/1846227696042529163","1782402615848075264","wensayne"
"1846227615440687615","Tue Oct 15 16:32:19 +0000 2024","0","Orang-orang tolol emang sekali main jelek dihujat anjing. Fomo lo bangsat kalo ga bisa support pas kalah jangan support pas menang. #Timnasday https://t.co/zh2ITYigyD","1846227615440687615","https://pbs.twimg.com/media/GZ8eOryasAAnTH7.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/_waynesyahdila/status/1846227615440687615","835566522","_waynesyahdila"
"1846227540975014226","Tue Oct 15 16:32:01 +0000 2024","4","Baru aja kalah sekali udah minta #styout mafia bola dan tukang titip pemain kayaknya udah pada gak sabar pengen nyingkirin STY.. #TimnasDay","1846227540975014226","","","in","🄹🄰🄻🄰🄽🄰🄽 🄸🄱🅄🄺🄾🅃🄰","0","2","0","https://x.com/MasOjol_12/status/1846227540975014226","524374184","MasOjol_12"
"1846227368870109450","Tue Oct 15 16:31:20 +0000 2024","0","#TimnasDay tetap semangat walaupun kalah masih ada sisa 6 laga lagi KLO menang smua 6 laga auto lolos pildun","1846227368870109450","","","in","Banjarmasin,Indonesia","0","0","0","https://x.com/sugianur86/status/1846227368870109450","1871915600","sugianur86"
"1846227331683401853","Tue Oct 15 16:31:11 +0000 2024","0","Calvin verdonk tetap yang terbaik #TimnasDay","1846227331683401853","","","in","","0","0","0","https://x.com/Silahkandiblok/status/1846227331683401853","890772642671738880","Silahkandiblok"
"1846227217472229887","Tue Oct 15 16:30:44 +0000 2024","2","Nimekaa ivi nikamiss zile times kulikuwa kunanyesha nafunga maskio nikifungua naskia uwe uwe iwiiii #TrendingToday #IndigenousPeoplesDay #TimnasDay #2024MAMAVOTE #WWERAW #BUFvsNYJ https://t.co/qEeTCXTzdB","1846227217472229887","https://pbs.twimg.com/media/GZ8d3smXEAg1ODp.jpg","","in","Kisii, Kenya","0","0","0","https://x.com/OfficioManSango/status/1846227217472229887","1063336610274729985","OfficioManSango"
"1846227204235276495","Tue Oct 15 16:30:41 +0000 2024","0","Yang cuma fomo mending minggir deh klo kalian bangga dan bela pas menang doang. Salah a b c its ok silahkan membenci tapi tidak dengan mencaci maki mereka yang sudah berjuang #TimnasDay","1846227204235276495","","","in","","0","0","0","https://x.com/nonnaloey/status/1846227204235276495","1307724202879799296","nonnaloey"
"1846227135134159271","Tue Oct 15 16:30:24 +0000 2024","1","bisa bisanya ada keranda lewat pas lgi nonton wkwk #Timnasday https://t.co/O6v7exVHSC","1846227135134159271","https://pbs.twimg.com/ext_tw_video_thumb/1846227044667215874/pu/img/mfMQ9kNpynyOsrCx.jpg","","in","","0","0","0","https://x.com/aaerinnniee0_0/status/1846227135134159271","1768392630151610368","aaerinnniee0_0"
