"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831955412683509767","Fri Sep 06 07:19:41 +0000 2024","1","#kitakompakkitamenang masih belum move on sama penampilan timnas dini hari tadi. Nanti di GBK lawan Australia wajib menang Indonesia pasti bisa. #TimnasDay https://t.co/xUPZ231wMG","1831955412683509767","https://pbs.twimg.com/media/GWxpvUra8AEdUDM.jpg","","in","Jkt, ID ","0","0","0","https://x.com/R0CKNR00L/status/1831955412683509767","1814386720525393920","R0CKNR00L"
"1831955374917947637","Fri Sep 06 07:19:32 +0000 2024","0","POV rute perjalanan IKN - Balikpapan cuma 20 menit Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/7Hf83Xuq9F","1831955374917947637","https://pbs.twimg.com/ext_tw_video_thumb/1831955313211084800/pu/img/rIdT8JkMJAEz9Q7O.jpg","","in","","0","0","0","https://x.com/Indonesiao1904/status/1831955374917947637","1636194886406885380","Indonesiao1904"
"1831955323772661888","Fri Sep 06 07:19:19 +0000 2024","0","IKN gunakan konsep sponge city sebagai solusi hadapi sebagai solusi hadapi curah hujan Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/4eknMvDMsF","1831955323772661888","https://pbs.twimg.com/ext_tw_video_thumb/1831953954839916547/pu/img/-TMLCTfjEzFMfgMb.jpg","","in","kalimantan","0","0","0","https://x.com/neneng_ham49754/status/1831955323772661888","1683358972882063360","neneng_ham49754"
"1831955318848561252","Fri Sep 06 07:19:18 +0000 2024","0","Fakta singkat IKN Nusantara Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/ZVHL96CGMC","1831955318848561252","https://pbs.twimg.com/ext_tw_video_thumb/1831953854331551744/pu/img/8SXeOlAgpHS7vqri.jpg","","in","","0","0","0","https://x.com/iuinformasi/status/1831955318848561252","1619948082845847553","iuinformasi"
"1831955306643124562","Fri Sep 06 07:19:15 +0000 2024","0","unse lakukan pemasangan batas lahan di IKN Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/mloD7YBnpO","1831955306643124562","https://pbs.twimg.com/ext_tw_video_thumb/1831953699549171712/pu/img/-jiLLMPf0mkpz74o.jpg","","in","","0","0","0","https://x.com/IndahAstut84821/status/1831955306643124562","1682659145936408576","IndahAstut84821"
"1831955302159364548","Fri Sep 06 07:19:14 +0000 2024","0","kunjungan kepala kantor komunikasi kepresidenan berserta jajarnnya Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/Gm6OAFvWSN","1831955302159364548","https://pbs.twimg.com/ext_tw_video_thumb/1831953568133177344/pu/img/KAXBKaSENmvN_pIc.jpg","","in","","0","0","0","https://x.com/gunawan14717931/status/1831955302159364548","1638019569255333888","gunawan14717931"
"1831955293644931102","Fri Sep 06 07:19:12 +0000 2024","0","seri dikandang lawan itu sudah sangat bagus apalagi lawannya juga gak ecek-ecek #TimnasDay","1831955293644931102","","","in",";marselino ;verdonk ;ginting","0","0","0","https://x.com/bbelino_/status/1831955293644931102","1539948064651513856","bbelino_"
"1831954951658156492","Fri Sep 06 07:18:57 +0000 2024","1","Statement dari Roberto Mancini selepas laga Indonesia melawan Arab Saudi tadi malam #TimnasDay https://t.co/gSVtie00BD","1831955231338590668","https://pbs.twimg.com/media/GWxpkm9aoAAf6PB.jpg","footballcenterx","in","","0","0","0","https://x.com/footballcenterx/status/1831955231338590668","1810301467422801920","footballcenterx"
"1831954951658156492","Fri Sep 06 07:17:51 +0000 2024","1","Mana kemarin yang remehin kualitas pemain naturalisasi kita? #TimnasDay https://t.co/B0Uc3AyS59","1831954951658156492","https://pbs.twimg.com/media/GWxpULSWkAAQ2_Q.jpg","","in","","0","1","0","https://x.com/footballcenterx/status/1831954951658156492","1810301467422801920","footballcenterx"
"1831954612901048823","Fri Sep 06 07:16:30 +0000 2024","0","Timnas kita sengaja seri karena kalo menang takutnya kuota Haji dikurangi #TimnasDay #GarudaMendunia","1831954612901048823","","","in","JEKARDAH","0","0","0","https://x.com/abclimakali/status/1831954612901048823","3118917274","abclimakali"
"1831954261271515269","Fri Sep 06 07:15:06 +0000 2024","0","Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay","1831954261271515269","","","in","","0","0","0","https://x.com/cuktakudone/status/1831954261271515269","1823614750649167872","cuktakudone"
"1831954219420770326","Fri Sep 06 07:14:56 +0000 2024","1","Tunggu saat laga kandangmu. Kau akan mendapat dukungan termegah dari kami #TimnasDay #GarudaMendunia","1831954219420770326","","","in","West Nusa Tenggara, Indonesia","0","0","0","https://x.com/MUNDIRLM/status/1831954219420770326","108626627","MUNDIRLM"
"1831954132984590375","Fri Sep 06 07:14:36 +0000 2024","0","Part marteen paes yang bikin senam jantung #TimnasDay https://t.co/N3jRlWlzHT","1831954132984590375","https://pbs.twimg.com/ext_tw_video_thumb/1831954077393059840/pu/img/ZZJLkJh2vZSHPMC3.jpg","","in","","0","0","0","https://x.com/Oohsunny14/status/1831954132984590375","1121322840983097344","Oohsunny14"
"1831954033021726955","Fri Sep 06 07:14:12 +0000 2024","0","Paus Jabar KitaKOMPAK KitaMENANG #TimnasDay https://t.co/Go3IMmcvnR","1831954033021726955","https://pbs.twimg.com/ext_tw_video_thumb/1831947550401671168/pu/img/jI3l1F4Lyl-k7DmI.jpg","","in","JAKARTA","0","0","0","https://x.com/Anitta_Renata/status/1831954033021726955","1823299493363949569","Anitta_Renata"
"1831953977262665859","Fri Sep 06 07:13:58 +0000 2024","3","#TimnasDay 1-1 di laga pembuka not bad Next win","1831953977262665859","","","in","","0","0","0","https://x.com/YusufAyaf/status/1831953977262665859","1445367931181813765","YusufAyaf"
"1831953356115616239","Fri Sep 06 07:11:30 +0000 2024","7","Keberadaan IKN sukses membuat iklim investasi di Kalimantan Timur kian menjanjikan Verdonk Jay Idzes Struick Ernando Verdonk Jay Idzes Struick Ernando Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/SKIzpH9l8I","1831953356115616239","https://pbs.twimg.com/ext_tw_video_thumb/1831953199500070912/pu/img/wQUdXiwu3FbINz-9.jpg","","in","","10","0","0","https://x.com/FatimahKanya/status/1831953356115616239","1631549877368025088","FatimahKanya"
"1831952876031394213","Fri Sep 06 07:09:36 +0000 2024","3","Bang Paes Bang Jay Idzes Verdonk Sandy Walsh solid di lini belakang #TimnasDay #GarudaMendunia #KSAvIDN","1831952876031394213","","","in","Val Halla ","1","0","0","https://x.com/tomatskill0/status/1831952876031394213","860337344372555777","tomatskill0"
"1831952338720059429","Fri Sep 06 07:07:28 +0000 2024","1","doanya sama sama kuat makanya tuhan kasih imbang 1 : 1 #TimnasDay","1831952338720059429","","","in","","0","0","0","https://x.com/matius_ry0/status/1831952338720059429","1716002888517025792","matius_ry0"
"1831952176031396022","Fri Sep 06 07:06:49 +0000 2024","6","Highlights Jepang 7-0 China Ngeri-ngeri sedap nich timnasnya Tsubasa Ozora!!! #TimnasDay 🇮🇩 https://t.co/S5lDeejiLJ","1831952176031396022","https://pbs.twimg.com/amplify_video_thumb/1831912678949842944/img/kjxVPB2HFwCcsNJc.jpg","","in","","0","0","1","https://x.com/IDSPORTTV12/status/1831952176031396022","1781228001482756096","IDSPORTTV12"
"1831951662434677113","Fri Sep 06 07:04:46 +0000 2024","6093","Suka senyum sendiri liat antusiasnya suporter Timnas Indonesia di Saudi semalem. Asli bikin bangga Tembus kandang lawan coy! #TimnasDay #GarudaMendunia https://t.co/16lY4rX3c4","1831951662434677113","https://pbs.twimg.com/ext_tw_video_thumb/1831925541605122048/pu/img/rUazTfGtJYRZtqKt.jpg","","in","Jaksel","29","56","750","https://x.com/kamar_agung/status/1831951662434677113","134056083","kamar_agung"
"1831951630432137463","Fri Sep 06 07:04:39 +0000 2024","0","Hasil 1-1 Bukan Kebetulan #Shintaeyong: #TimnasIndonesia Siap Guncang Grup C #KualifikasiPialaDunia2026 #TimnasDay https://t.co/Iga5o8d1Nh","1831951630432137463","","","in","","0","0","0","https://x.com/hendras79127758/status/1831951630432137463","1427103474060185602","hendras79127758"
"1831950998270832828","Fri Sep 06 07:02:08 +0000 2024","0","Kalimantan timur catat deflasi 3 bulan berturut turut sejak adanya IKN Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/4cMsfaLsR0","1831950998270832828","https://pbs.twimg.com/media/GWxkw6fWAAAq-id.jpg","","in","","0","0","0","https://x.com/nayanaagustina/status/1831950998270832828","1820287871447904256","nayanaagustina"
"1831950981543899477","Fri Sep 06 07:02:04 +0000 2024","0","gedung BUMN setinggi 778 meter akan di bangun di IKN Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/AJQjpIIdEP","1831950981543899477","https://pbs.twimg.com/media/GWxkSp6XMAAzAFx.jpg","","in","","0","0","0","https://x.com/dandidunden/status/1831950981543899477","1819195067552485377","dandidunden"
"1831950964250833186","Fri Sep 06 07:02:00 +0000 2024","0","perusahan mobil anak bangsa sedang menyiapkan kendaraan listrik untuk IKN Siang CPNS Innalillahi Olive Paus Berani Paes #AQUADULU #TimnasDay https://t.co/PKbRmvT8Dr","1831950964250833186","https://pbs.twimg.com/media/GWxkIQ8WoAAem6X.jpg","","in","","0","0","0","https://x.com/albijarmoreno/status/1831950964250833186","1818900438563127296","albijarmoreno"
"1831950913847881903","Fri Sep 06 07:01:48 +0000 2024","1","WTS ALERT!! Dijual tiker NOBAR IDN vs AUS di GBK Selasa 10 Sept 2024️ Rp. 250.000 Upper Garuda (dijual harga normal tanpa admin) dijual karna yang punya mau dinas hahah. Yang minat DM!! #TimnasDay #pialadunia #IDNvsAUS #GBK #TimnasIndonesia https://t.co/PEyMMhUvNP","1831950913847881903","https://pbs.twimg.com/media/GWxloxRWEAA0uGX.jpg","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/dey_arasn/status/1831950913847881903","869519496687435778","dey_arasn"
"1831950899763367978","Fri Sep 06 07:01:45 +0000 2024","71","Suasana suporter Indonesia ketika Ragnar Oratmangoen mencetak gol di Stadion King Abdullah. #TimnasDay https://t.co/ifyZc57mfE","1831950899763367978","https://pbs.twimg.com/ext_tw_video_thumb/1831759360583729152/pu/img/V6nMs3up4Tksk-Pt.jpg","","in","","1","2","9","https://x.com/IDSPORTTV12/status/1831950899763367978","1781228001482756096","IDSPORTTV12"
"1831950895313252760","Fri Sep 06 07:01:44 +0000 2024","1","PROUD OF YOU MY NATIONAL FOOTBALL TEAM 🇮🇩️ Yang bedakan pemain naturalisasi Timnas Indonesia dari Timnas negara lain tuh selain memang keturunan Indonesia ya ini Semua pemain hafal National Anthem Indonesia Raya! Bukti mereka pilih 🇮🇩 dengan hati ️ #TimnasDay https://t.co/xwGRw0nPfR","1831950895313252760","https://pbs.twimg.com/ext_tw_video_thumb/1831950456450641921/pu/img/3ojGW5IddeBS62wP.jpg","","in","Indonesia","0","0","0","https://x.com/leonisecret/status/1831950895313252760","24000519","leonisecret"
"1831950880457035913","Fri Sep 06 07:01:40 +0000 2024","0","Imbang Lawan #TimnasIndonesia #RobertoMancini Salahkan Pemain #ArabSaudi #TimnasDay https://t.co/4Oi3DHuSe7","1831950880457035913","","","in","","0","0","0","https://x.com/hendras79127758/status/1831950880457035913","1427103474060185602","hendras79127758"
"1831950838996312074","Fri Sep 06 07:01:30 +0000 2024","748","Penonton Arab Saudi dimodalin t-shirt syal sama bendera. Satu sisi kagum karena mereka modalin suporternya. Tapi di sisi lain gue bangga sama suporter Timnas Indonesia. Bukan negara kaya tapi pada modal sendiri buat dukung Timnas 🇮🇩 #TimnasDay https://t.co/y1YSW5ZkcH","1831950838996312074","https://pbs.twimg.com/amplify_video_thumb/1831931862241153025/img/LC5t76KoO7bRVilW.jpg","","in","Jaksel","9","20","78","https://x.com/kamar_agung/status/1831950838996312074","134056083","kamar_agung"
"1831950727755051458","Fri Sep 06 07:01:04 +0000 2024","0"," Rekomendasi NEW SHADES! Wardah Matte Lip Cream - Warna Intense dan Tahan Lama - Matte Finish Lagi DISKON ⤵️ https://t.co/rtu0hnBgaz #mahalini #TimnasDay #KimJiWon #cpns #StrayKids #GOAT #JumatBerkah #TZUYU #spillproduk https://t.co/aJTN6xIFeF","1831950727755051458","https://pbs.twimg.com/media/GWxlektXUAA9HFt.jpg","","in","","0","0","0","https://x.com/hamsinahasan_/status/1831950727755051458","1339874174760747008","hamsinahasan_"
"1831950513384100321","Fri Sep 06 07:00:13 +0000 2024","0"," Rekomendasi NEW SHADES! Wardah Glasting Liquid Lip - Hi-Pigmented Glass Color Ringan Tidak Lengket Transferproof Lagi DISKON ⤵️ https://t.co/7dCxcivE2c #mahalini #TimnasDay #KimJiWon #cpns #StrayKids #GOAT #JumatBerkah #TZUYU #spillproduk https://t.co/hWMbHr2QM9","1831950513384100321","https://pbs.twimg.com/media/GWxlSI8XoAA9aYn.jpg","","in","","0","0","0","https://x.com/hamsinahasan_/status/1831950513384100321","1339874174760747008","hamsinahasan_"
"1831950460137431318","Fri Sep 06 07:00:00 +0000 2024","42","Maarten Paes nyaris menandai debutnya dengan timnas Indonesia sebagai pesakitan. Blundernya berujung penalti tapi ia menebusnya secara kontan! ️ Lagi ngetes ilmu apa gimana nih Bang Paes? : X/sami_modhaibri #detiksport #TimnasIndonesia #TimnasDay #MaartenPaes https://t.co/bBL0VXwtuy","1831950460137431318","https://pbs.twimg.com/ext_tw_video_thumb/1831904119721738240/pu/img/2VEZTueTX6HD3Pg_.jpg","","in","Jakarta","0","3","8","https://x.com/detiksport/status/1831950460137431318","135783107","detiksport"
"1831949598061162644","Fri Sep 06 06:56:34 +0000 2024","1","REFERENSI PREDIKSI 10 MATCH PILIHAN UNTUK MALAM INI TGL 06-07 SEPTEMBER 2024 - - More info bisa cek di BIO PROFILE ya man teman #TimnasDay #prediksibolamalamini #prediksiparlay #LetENHYPENRest https://t.co/ymeNG9Qc8q","1831949598061162644","https://pbs.twimg.com/media/GWxkY6FXkAAGEu2.jpg","","in","","0","0","0","https://x.com/Bopak_parlay/status/1831949598061162644","1790273763642318848","Bopak_parlay"
"1831949050859679872","Fri Sep 06 06:54:24 +0000 2024","0","Pas Timnas main di GBK dan ada JKW hadir buat nonton coba supporter teriak MULYONO.. MULYONO.. pada berani gak? #GarudaMendunia #TimnasDay","1831949050859679872","","","in","","0","0","0","https://x.com/WayPriya/status/1831949050859679872","2835487723","WayPriya"
"1831948909104787818","Fri Sep 06 06:53:50 +0000 2024","0","Pencinta sepakbola Indonesia wajib punya Jersey Timnas Indonesia 🇮🇩 Real pict Bisa kostum sesuka hati Pesan disini ⤵️ https://t.co/xad7wH2vaT #AQUADULU Nathan Paes Verdonk #TimnasDay https://t.co/5X9OZz7SGS","1831948909104787818","https://pbs.twimg.com/media/GWxjz-_a8AEPLOe.jpg","","in","","0","0","0","https://x.com/Nanaiky142330/status/1831948909104787818","1728137105615048704","Nanaiky142330"
"1831948434338935008","Fri Sep 06 06:51:57 +0000 2024","0","Hampir Jadi Biang Kerok 3 Save Ini Bikin Maartin Paes Jadi Pahlawan Indonesia Lawan Arab Saudi #Paes #TimnasDay https://t.co/oiKKVdvAMn","1831948434338935008","","","in","Bontang, Kaltim","0","0","0","https://x.com/portalbontang_/status/1831948434338935008","1615137168456028162","portalbontang_"
"1831947651052662826","Fri Sep 06 06:48:50 +0000 2024","1","Hilangkan saja akun2 yang nge hujat verdonk padahal verdonk bermain bagus dan juga pemain bagus malas di hujat gue rasa ni pengikutnya towel punya kerjaan #TimnasIndonesia #TimnasDay #viral #KualifikasiPialaDunia2026 #kevinverdonk https://t.co/tPm9VqelrY","1831947651052662826","https://pbs.twimg.com/media/GWxirgWbgAA31xc.jpg","","in","","0","0","0","https://x.com/rizkiriswandi20/status/1831947651052662826","513026080","rizkiriswandi20"
"1831947634380304689","Fri Sep 06 06:48:46 +0000 2024","0","Jelang Timnas Indonesia vs Australia di Kualifikasi Piala Dunia 2026 Garuda Beri Peringatan Darurat Untuk Socceroos! #GarudaMendunia #TimnasDay #paes https://t.co/lDBFeCg2p6","1831947634380304689","","","in","","0","0","0","https://x.com/BekelSego/status/1831947634380304689","1570966732290002944","BekelSego"
"1831947244620410961","Fri Sep 06 06:47:13 +0000 2024","0","...asli sangarrr sampeyan menyalaaa abangkuuu @MaartenPaes30 #TimnasIndonesia #TimnasDay https://t.co/zGX54ij3al","1831947244620410961","https://pbs.twimg.com/ext_tw_video_thumb/1831888820695932928/pu/img/qUNGHkzUGRinwtNJ.jpg","","in","...lab. foto & studio","0","0","0","https://x.com/an99ik/status/1831947244620410961","85066859","an99ik"
"1831947042509484390","Fri Sep 06 06:46:25 +0000 2024","54","Obeng set secanggih ini harganya gak nyampe 20rb? Link Shopee :https://t.co/tCgjmQf8jI #TimnasDay #nathan https://t.co/woeKWR0Syw","1831947042509484390","https://pbs.twimg.com/ext_tw_video_thumb/1793733295345418240/pu/img/yuw3gfO4jk8e2C08.jpg","","in","Jakarta","0","3","18","https://x.com/allucantwit/status/1831947042509484390","320308766","allucantwit"
"1831946845624660250","Fri Sep 06 06:45:38 +0000 2024","0","PUMA Sepatu bola ULTRA MATCH dijamin ORI 100% Beli disini ⤵️ https://t.co/V2Vh8V97S9 #AQUADULU Nathan Paes Verdonk #TimnasDay https://t.co/V3UjFo3W4G","1831946845624660250","https://pbs.twimg.com/media/GWxh8jqa8AAwnIv.jpg","","in","","0","0","0","https://x.com/Nanaiky142330/status/1831946845624660250","1728137105615048704","Nanaiky142330"
"1831945467586064715","Fri Sep 06 06:40:10 +0000 2024","0","jadi keinget web jkt48 server down gara banyak org yg pake webnya #TimnasDay https://t.co/HLVr7w2xa4","1831945467586064715","https://pbs.twimg.com/media/GWxgsKOa8AERhYx.jpg","","in","Teyfat","0","0","0","https://x.com/Feyyy_X/status/1831945467586064715","1471457518786285571","Feyyy_X"
"1831945338455994842","Fri Sep 06 06:39:39 +0000 2024","0","PUMA sepatu bola pria FUTURE ULTIMATE FG/AG BURUAN CEK OUT SEKARANG ‼️ MUMPUNG banyak vocer diskonnya Beli disini ⤵️ https://t.co/Bshwimgxa9 #AquaDulu #TimnasDay Nathan Paes Verdonk https://t.co/sGRU6xfqBE","1831945338455994842","https://pbs.twimg.com/media/GWxgkqYXIAAPdyT.jpg","","in","","0","0","0","https://x.com/Nanaiky142330/status/1831945338455994842","1728137105615048704","Nanaiky142330"
"1831944844954235103","Fri Sep 06 06:37:41 +0000 2024","0","merinding liat ini Arab Saudi mungkin lupa banyak saudara saudara kita yang bekerja disana keren sih emang suporter Indonesia #TimnasDay https://t.co/4yVzCWU7Up","1831944844954235103","https://pbs.twimg.com/ext_tw_video_thumb/1831944759252066305/pu/img/X2ESuEHnbNsd_pit.jpg","","in","Central Java, Indonesia","0","0","0","https://x.com/bokdalas/status/1831944844954235103","3167539908","bokdalas"
"1831943406190522420","Fri Sep 06 06:31:58 +0000 2024","12","Hadiri .. #projo #jokowi #IndonesiaEmas #GilaJudol TransisiSEJUK PRABOWOJKW #TimnasDay KitaKOMPAK KitaMENANG https://t.co/8Ss1XO0adK","1831943406190522420","https://pbs.twimg.com/media/GWxezSsXEAA8_xl.jpg","","in","Jakarta Capital Region, Indone","0","1","10","https://x.com/Projo_Pusat/status/1831943406190522420","300807131","Projo_Pusat"
"1831941827488055719","Fri Sep 06 06:25:42 +0000 2024","1","Kami selalu bangga coach harapan besar ada di pudak coach semangat timnas indonesia semangat coach #TimnasDay #TimnasIndonesi menyala garudaku australia harus di kena bantai di GBK nanti 🇮🇩 https://t.co/v9X2baSV23","1831941827488055719","https://pbs.twimg.com/media/GWxdYNVa8AArkX-.jpg","","in","♚BANDUNG-JAKARTA-HOLLAND♚ ","0","0","0","https://x.com/indrarakaa/status/1831941827488055719","544780626","indrarakaa"
"1831940796964340058","Fri Sep 06 06:21:36 +0000 2024","0","Cakep bener pokoknya mah ️ #TimnasDay","1831940796964340058","","","in","","0","0","0","https://x.com/Olahbolacom/status/1831940796964340058","1274929087518138368","Olahbolacom"
"1831939258061615108","Fri Sep 06 06:15:30 +0000 2024","0","*Catatan : - Diurutkan berdasar match timnas mendatang - Yg Negaranya ditulis di kiri menjadi Tuan Rumah pertandingan tsb #TimnasIndonesia #TimnasDay","1831939260406231495","","lyfesdgtrouble","in","Bikini Bottom","0","1","0","https://x.com/lyfesdgtrouble/status/1831939260406231495","978593214125948929","lyfesdgtrouble"
"1831939258061615108","Fri Sep 06 06:15:29 +0000 2024","1","Lupa nge share gess ini kmrin pagi jam 8.00 WIB gw coba nulis tebak score buat match Indonesia dann.. ternyata udh bener 1 di match pertama wkwkw Mari kita lihat selanjutnya apakah akan benar kembali atau salah #TimnasDay #TimnasIndonesia https://t.co/rg4UZfXzDx","1831939258061615108","https://pbs.twimg.com/media/GWxbC_ibIAAloQj.jpg","","in","Bikini Bottom","0","2","0","https://x.com/lyfesdgtrouble/status/1831939258061615108","978593214125948929","lyfesdgtrouble"
"1831787845650120704","Fri Sep 06 06:11:23 +0000 2024","0","@kegblgnunfaedh air kan yang bikin suci jadi Indonesia pantas juara ini di pildun. king indo yuk bisa yuk #TimnasIndonesia #TimnasDay","1831938227282104796","","kegblgnunfaedh","in","","0","0","0","https://x.com/hikarilovebec/status/1831938227282104796","1642533039623532544","hikarilovebec"
"1831937883500113980","Fri Sep 06 06:10:01 +0000 2024","14","Puas Curi Poin di Kandang Arab Saudi Shin Tae-yong: Kami Akan Menjadi Tim Kuda Hitam! #TimnasDay #TimnasIndonesia #GarudaMendunia https://t.co/DWuJjkCUN1","1831937883500113980","","","in","Jakarta Capital Region","0","0","2","https://x.com/akuratco/status/1831937883500113980","786549338818224128","akuratco"
"1831937076511830348","Fri Sep 06 06:06:49 +0000 2024","0","Wak Haji botak ini sempat beri harapan bagi supporter Timnas Indonesia. Salut untuk Timnas Indonesia! #TimnasDay https://t.co/JO9dS1ZWQ0","1831937076511830348","https://pbs.twimg.com/media/GWxZDnfa8AAgLbA.jpg","","in","","0","0","0","https://x.com/IK_Tampubolon/status/1831937076511830348","1819637306514722819","IK_Tampubolon"
"1831936931183391034","Fri Sep 06 06:06:14 +0000 2024","0","Awal yg indah #TimnasDay https://t.co/ehPi5Eq3ae","1831936931183391034","https://pbs.twimg.com/media/GWxY7hoa8AEPWk_.jpg","","in","DigitalWorld","0","0","0","https://x.com/Xspektasi/status/1831936931183391034","1763575476168409088","Xspektasi"
"1831936827412131933","Fri Sep 06 06:05:50 +0000 2024","4","Gangguin ayang lagi tidur https://t.co/iJnpNzQfC2 https://t.co/rfYvx3Jxe4 https://t.co/UlmDhBXrhg https://t.co/6tUILaO1qZ https://t.co/GZqZsqwgKd Join Telegram https://t.co/barRFUyi8H Paes #TimnasDay Olive Berani Bang Jay Arab Saudi https://t.co/tXUesGqyrE","1831936827412131933","https://pbs.twimg.com/media/GWxY1hKWIAEVvqn.jpg","","in","","0","0","3","https://x.com/AsupanBokep69/status/1831936827412131933","865037845060354048","AsupanBokep69"
"1831936768595447896","Fri Sep 06 06:05:36 +0000 2024","0","Bang paes kamu hebat #TimnasDay https://t.co/Hbp2wlLFt7","1831936768595447896","https://pbs.twimg.com/media/GWxYyEKboAAamJd.jpg","","in","DigitalWorld","0","0","0","https://x.com/Xspektasi/status/1831936768595447896","1763575476168409088","Xspektasi"
"1831936503083364545","Fri Sep 06 06:04:32 +0000 2024","0","Siang guys yg cape buat galob tulob untuk pinjol legal nya udh jatuh tempo nih bingung galob tulob? Belum pernah galbay belum pernah ada tolakan di app sebelum nya? Buruan konsul ke kita free untuk cair fee diakhir cus wa https://t.co/WZaUoPZ3if #zonauang #TimnasDay https://t.co/dU3hRP278V","1831936503083364545","https://pbs.twimg.com/media/GWxYiN5akAAdzGY.jpg","","in","Tidak open pinpri! ","0","0","0","https://x.com/penjwuaL/status/1831936503083364545","1344890628992167936","penjwuaL"
"1831936394291523611","Fri Sep 06 06:04:06 +0000 2024","0","Nyanyian Romantis Swarakala Kidung Hawa untuk Perempuan! - Tag: #TimnasDay CPNS Verdonk Ernando Paes https://t.co/MsVASbwWI2","1831936394291523611","","","in","Jakarta","0","0","0","https://x.com/TiyarmanGulo/status/1831936394291523611","496814772","TiyarmanGulo"
"1831934609116016952","Fri Sep 06 05:57:01 +0000 2024","1","Baca Selengkap nya: https://t.co/C7Hn3JbTmi LGBT Paes Berani Olive Ernando #TimnasDay Innalillahi Rocky CPNS https://t.co/rRnJkvw3rh","1831934609116016952","https://pbs.twimg.com/media/GWxWzUubQAAhtJ3.jpg","","in","jakarta selatan","0","0","0","https://x.com/marlongmerah702/status/1831934609116016952","1815939638978306050","marlongmerah702"
"1831932859734798811","Fri Sep 06 05:50:04 +0000 2024","2","Pengumuman Pemenang Hasil Tebak Skor Laga Arab Saudi vs Indonesia pada Kualifikasi Piala Dunia 2026. Selamat kepada para pemenang!! biantaraabisheka otna1000 #turunminumtebakskor #timnasindonesia #timnasday #kualifikasipialadunia2026 #arabsaudi #tebakskor #skor #infobola https://t.co/8TvUocChwK","1831932859734798811","https://pbs.twimg.com/media/GWxVKt9XQAA7c3t.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1831932859734798811","1639038819143155712","turunminum_id"
"1831925127195586920","Fri Sep 06 05:49:39 +0000 2024","0","@kembarbola76 KEMBAR BOLA #TimnasDay","1831932755862868121","","kembarbola76","in","","0","0","0","https://x.com/alev_irfan82408/status/1831932755862868121","1807820055759183873","alev_irfan82408"
"1831932340513489089","Fri Sep 06 05:48:00 +0000 2024","14","Good Fridayy~~~. Siapa yg semalam begadang nonton indonesia vs arab saudi?? Ga ada yg mau bilang aku ganteng gitu? Baru turun jumatan nih. Art by @/Lyen #TimnasDay https://t.co/AagyRWMKgv","1831932340513489089","https://pbs.twimg.com/media/GWxUov6acAA4MLx.jpg","","in","Indonesia","0","3","1","https://x.com/RaitoRisuna/status/1831932340513489089","1720744978975260673","RaitoRisuna"
"1831930996247425236","Fri Sep 06 05:42:39 +0000 2024","0","Hadiri Jumat yang berbahagia #TimnasDay","1831930996247425236","","","in","EARTH","0","0","0","https://x.com/keluhsastra/status/1831930996247425236","1321636622580920321","keluhsastra"
"1831929358354895005","Fri Sep 06 05:36:09 +0000 2024","0","albulayhi emang tengil tapi di depan wak haji ragnar sekali sikut langsung knock🇮🇩 Negara Gue Jago Banget #TimnasIndonesia #TimnasDay https://t.co/bD92K4WRJB","1831929358354895005","https://pbs.twimg.com/ext_tw_video_thumb/1831929337773457408/pu/img/iJBEpnoE8PWcmEbl.jpg","","in","Penalty a favor el Real Madrid","0","0","1","https://x.com/realmadridindo0/status/1831929358354895005","1628156448965541888","realmadridindo0"
"1831928231190302976","Fri Sep 06 05:31:40 +0000 2024","2","Beberapa komentar kocak di akun IG Maarten Paes. Penggemar sepak bola di Indonesia emang selera humornya tinggi yaa... Khas Nusantara banget #TimnasDay #TimnasIndonesia #GarudaMendunia #MaartenPaes https://t.co/aTcvBurHo9","1831928231190302976","https://pbs.twimg.com/media/GWxRBJPbcAARL_k.jpg","","in","","0","0","0","https://x.com/goalhumor_/status/1831928231190302976","1512319379593052160","goalhumor_"
