"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833101292761207041","Mon Sep 09 14:31:37 +0000 2024","0","@rahayuagus1234 @iwansalimm @bayuajianto @syaipulmahdi Jgn terkejut Om Siapkan jantung untuk #TimnasDay","1833151279234723987","","rahayuagus1234","in","España 🇪🇸","0","0","0","https://x.com/FPL_sieltam/status/1833151279234723987","630844556","FPL_sieltam"
"1833151091321794704","Mon Sep 09 14:30:53 +0000 2024","0","Cek Jersey Timnas Indonesia Terbaru 2023 bahan Brazil topo Emboss tersedia 3 warna Murah berkualitas dengan harga Rp88.000. Dapatkan di Shopee sekarang! https://t.co/TpDUYaqkfJ #jerseytimnas #jerseytimnasindonesia #timnasday #timnas #timnasindonesia https://t.co/WwPqB61dCt","1833151091321794704","","","in","","0","0","0","https://x.com/yanto_moxoe/status/1833151091321794704","198084488","yanto_moxoe"
"1833150530081927205","Mon Sep 09 14:28:39 +0000 2024","0","Wtb 3 tix timnas. Cod gbk #TimnasDay #TimnasIndonesia #indonesiavsaustralia #wtsindonesiavsaustralia #WTs #WTB #wtbindonesiavsaustralia","1833150530081927205","","","in","","0","0","0","https://x.com/mubar92835/status/1833150530081927205","1833010846777434112","mubar92835"
"1833148623334650029","Mon Sep 09 14:21:04 +0000 2024","0","#wtb tiket timnas vs aussie di GBK yg section upper dong #zonajajan #zonabu #zonaba #IndonesiaVsAustralia #TimnasDay ","1833148623334650029","","","in","Estadio Santiago Bernabeu ","1","1","0","https://x.com/G4C0AN/status/1833148623334650029","1693119693824126977","G4C0AN"
"1833147322131501483","Mon Sep 09 14:15:54 +0000 2024","0","bismillah 3-0 #TimnasDay","1833147322131501483","","","in","madinah","0","2","0","https://x.com/mojitoleci14/status/1833147322131501483","861978531282075648","mojitoleci14"
"1833141164926697948","Mon Sep 09 13:54:27 +0000 2024","1","Graham Arnold: ️ Kami sudah melihat Timnas Indonesia bermain kami sudah lihat kekuatan dan gaya permainan yang diterapkan mereka. Di laga sebelumnya memang bukan hasil yang kami sukai tetapi kami akan lebih memerhatikan mental dan bagaimana kami bereaksi. #TimnasDay https://t.co/Fi986Kws3G","1833141924913664067","https://pbs.twimg.com/media/GXCg3V2bkAAacDI.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/luarlapangan_id/status/1833141924913664067","1751288721633386496","luarlapangan_id"
"1833141164926697948","Mon Sep 09 13:51:26 +0000 2024","1","Graham Arnold pelatih Australia: ️ Ya kami sudah bertemu timnas Indonesia beberapa kali kami bertemu di Piala Asia kami juga telah melakukan riset saat bertemu di Piala Asia U-23 ya permainan Indonesia telah berkembang dengan sangat pesat. #TimnasDay https://t.co/CW5KQLfBoG","1833141164926697948","https://pbs.twimg.com/media/GXCgKxpaoAA2u3d.jpg","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/luarlapangan_id/status/1833141164926697948","1751288721633386496","luarlapangan_id"
"1833141127433908552","Mon Sep 09 13:51:17 +0000 2024","4","Info yg punya link haram buat Timnas vs Australia besok drop di reply ya #TimnasIndonesia #TimnasDay","1833141127433908552","","","in","","0","0","0","https://x.com/daenknyunez/status/1833141127433908552","1525704872037068800","daenknyunez"
"1833139530578497750","Mon Sep 09 13:44:56 +0000 2024","0","Yang Ke GBK Besok yukk ditunggu kehadiran nya kita teriak bareng dan ramaikan berikan doa dan support kita semua #Slotgacor #Togelonline #pokemontoto #Senin #hujan #gibran #Timnas #TimnasDay https://t.co/IvzeUehYrE","1833139530578497750","https://pbs.twimg.com/media/GXCerpMawAA46pJ.jpg","","in","","0","0","0","https://x.com/Rommyrafael13/status/1833139530578497750","1534752505120247809","Rommyrafael13"
"1833139325112098862","Mon Sep 09 13:44:07 +0000 2024","0","Aaaaaaaaaaaa besokkkkkkkkk #TimnasDay","1833139325112098862","","","hu","","0","0","0","https://x.com/eliondipta1/status/1833139325112098862","1557547802032386049","eliondipta1"
"1833139199299768762","Mon Sep 09 13:43:37 +0000 2024","1","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833139199299768762","","","in","","0","0","0","https://x.com/palestinebrow/status/1833139199299768762","1808843305171775488","palestinebrow"
"1833138770721562935","Mon Sep 09 13:41:55 +0000 2024","0","WTS 1 Tix #TimnasDay (Belakang gawang arah utara) Harga normal aja 550.000 No tipu tipu #TimnasIndonesia #wtsindonesiavsaustralia #wts https://t.co/AcVWwAv0IN","1833138770721562935","https://pbs.twimg.com/media/GXCd_0qaIAAahYf.jpg","","in","Republik Indonesia","1","1","0","https://x.com/Maldexge/status/1833138770721562935","279838331","Maldexge"
"1833138493654245602","Mon Sep 09 13:40:49 +0000 2024","32"," BREAKING : Timnas Indonesia akan mengenakan jersey berwarna putih di laga menghadapi Australia besok. 🇮🇩 #TimnasIndonesia #TimnasDay https://t.co/GgIZrVRyet","1833138493654245602","https://pbs.twimg.com/media/GXCdvZ9awAAuawG.jpg","","in","","4","7","4","https://x.com/ruangpundit/status/1833138493654245602","1740763495006932992","ruangpundit"
"1833138473685156214","Mon Sep 09 13:40:44 +0000 2024","1","Kualifikasi Piala Dunia 2026 Putaran Ke-3 Zona Asia. 🇮🇩 Indonesia vs Australia 🇦🇺 ️ Selasa 10 September 2024 Pukul 19:00 WIB Stadion Utama Gelora Bung Karno Live di RCTI #TimnasDay | #Indonesia vs #Australia https://t.co/aeLQdrj4Hx","1833138473685156214","https://pbs.twimg.com/media/GXCdkosakAAApUm.png","","in","","0","0","0","https://x.com/brightonfcinfo/status/1833138473685156214","1655776952148721664","brightonfcinfo"
"1833136920580501990","Mon Sep 09 13:34:34 +0000 2024","0","saking semangatnya td pas abis isya langsung buka tv cari rcti ternyata ini hari senin #TimnasDay","1833136920580501990","","","in","","0","0","0","https://x.com/nadaaisyah_/status/1833136920580501990","1797142275254030336","nadaaisyah_"
"1833136653894111264","Mon Sep 09 13:33:30 +0000 2024","524","Dari luar abangnya gak tau kali ya kalo jendela yg dia bersihin itu kamarnya Maarten Paes &amp; Sandy Walsh H-1 #TimnasDay Indonesia vs Australia #GarudaMendunia https://t.co/bhjX57ThOa","1833136653894111264","https://pbs.twimg.com/amplify_video_thumb/1833062642614992896/img/u0gB2iUnhRvAZPUq.jpg","","in","Jaksel","3","9","45","https://x.com/kamar_agung/status/1833136653894111264","134056083","kamar_agung"
"1833134434838798548","Mon Sep 09 13:24:41 +0000 2024","0","Tuah dan Fakta Menarik Jersey Putih Timnas Indonesia Bakal Dipakai Lawan Australia di GBK https://t.co/0EZ8xGQHmf lewat @tribunnews #jersey #jerseyputih #timnasday #timnasindonesia #australia #gbk #pialadunia2026 #kualifikasi","1833134434838798548","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1833134434838798548","103551225","tribunkaltim"
"1833133725447827614","Mon Sep 09 13:21:52 +0000 2024","107","Bagus buat bikin shock. Sblm tanding mereka nyaman. Banyak yg minta foto ttd pada ramah. Biar pikiran bawah sadar mereka gak sempat antisipasi bahwa di dalam stadion bakal banyak intimidasi suporter Timnas Indonesia. H-1 #TimnasDay #GarudaMendunia https://t.co/OvjDPYYu9E","1833133725447827614","https://pbs.twimg.com/media/GW836edaQAAjjkX.jpg","","in","Jaksel","1","5","6","https://x.com/kamar_agung/status/1833133725447827614","134056083","kamar_agung"
"1833133470077644878","Mon Sep 09 13:20:51 +0000 2024","0","Update stock sebelum besok nonton timnas lawan australia Liverpool 3rd Player Issue SOLD OUT! Sisa Replica/Stadium Version harga 850rb Jersey timnas erspo mills maupun timnas futsal specs masih ada stocknya~ Info lebih dm aja~ #jersey4sale #timnasday #kitagaruda","1833133470077644878","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/kalcerku/status/1833133470077644878","1744625096738877440","kalcerku"
"1833052729050050655","Mon Sep 09 13:20:29 +0000 2024","0","@theaseanball Jangan sampai kalah @MaartenPaes30 semangat #TimnasDay","1833133374661402810","","theaseanball","in","malang","0","0","0","https://x.com/TambalBan87/status/1833133374661402810","1478616911030091777","TambalBan87"
"1833132312273580453","Mon Sep 09 13:16:15 +0000 2024","2","Kalau besok bikin giveaway tebak skor kira-kira banyak yg minat nggak ya? #TimnasDay #TimnasIndonesia #PSSI","1833132312273580453","","","in","","0","0","0","https://x.com/Olahbolacom/status/1833132312273580453","1274929087518138368","Olahbolacom"
"1833132207051022734","Mon Sep 09 13:15:50 +0000 2024","55","Dukung Perjuangan Timnas Indonesia pada laga Kualifikasi Piala Dunia 2026 Zona Asia melawan Australia Selasa 10 September 2024 Open Gate: 18.00 WIB Gratis Door Prize Progo Band MC: Alit Jabang Bayi Parkir Gratis (Area dalam Mapolda) #TimnasDay #Nobar https://t.co/EB2Td5Qxkc","1833132207051022734","https://pbs.twimg.com/ext_tw_video_thumb/1833132170237591553/pu/img/nEaCWX9YvjcCPdhy.jpg","","in","Yogyakarta, Indonesia","4","3","12","https://x.com/PoldaJogja/status/1833132207051022734","818341300797722624","PoldaJogja"
"1833131973939986856","Mon Sep 09 13:14:55 +0000 2024","27","Justin Hubner akan turun sebagai starter saat vs Australia. Duet pertahanan sepertinya akan diisi Rizky Ridho Jay Idzes dan Justin Hubner. Atau ada opsi lain Sob? #TimnasDay #TimnasIndonesia https://t.co/wXhcqcfyFC","1833131973939986856","https://pbs.twimg.com/media/GXCX0NKbgAAGErZ.jpg","","in","","0","4","1","https://x.com/Olahbolacom/status/1833131973939986856","1274929087518138368","Olahbolacom"
"1833129357965168683","Mon Sep 09 13:04:31 +0000 2024","0","Timnas Indonesia Vs Australia di GBK Besok Transjakarta Perpanjang Jam Operasional https://t.co/JlUET4B3xM lewat @tribunnews #Transjakarta #TimnasIndonesia #TimnasDay #Timnas","1833129357965168683","","","in","","0","0","0","https://x.com/WartaKota5/status/1833129357965168683","1544145887290568705","WartaKota5"
"1833129203094696280","Mon Sep 09 13:03:54 +0000 2024","0","P.yeghx w #TimnasDay","1833129203094696280","","","hu","","0","1","0","https://x.com/FauRifki32407/status/1833129203094696280","1762541644799414272","FauRifki32407"
"1833128896868528280","Mon Sep 09 13:02:41 +0000 2024","1","Wtb ticket timnas vs australia yang tribun aja. No tipu tipu pliss Wtb. #timnasday","1833128896868528280","","","in","Neverland","0","2","0","https://x.com/kukinunaa/status/1833128896868528280","330750136","kukinunaa"
"1833128473294201185","Mon Sep 09 13:01:00 +0000 2024","0","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833128473294201185","","","in","","0","0","0","https://x.com/palestinebrow/status/1833128473294201185","1808843305171775488","palestinebrow"
"1833127735381688358","Mon Sep 09 12:58:04 +0000 2024","1","Gak sabar nunggu besok malam #TimnasDay Indonesia 🇮🇩 vs Australia 🇦🇺 Qualifiers World Cup 2026 Round 3. K.O : 19.00 WIB. Live : @OfficialRCTI #TimNasGarudaMendunia #TimnasIndonesia #FIFAWorldCup #AFC #PSSI #indonesiabisa https://t.co/1QhOhODb9J","1833127735381688358","https://pbs.twimg.com/media/GXCT9LvagAAjwTP.jpg","","in","Pasuruan, Jawa Timur","0","0","0","https://x.com/yo2k_poerb1anto/status/1833127735381688358","1598688500483706880","yo2k_poerb1anto"
"1833127168475648291","Mon Sep 09 12:55:49 +0000 2024","0","Tunggu ya gimana rasanya GBK. #timnasday https://t.co/XF4GC2BebJ","1833127168475648291","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1833127168475648291","626306017","tribunSUPERBALL"
"1833126773896446141","Mon Sep 09 12:54:15 +0000 2024","0","Waduh bek muda Australia nantang nih. #timnasday https://t.co/2B85Obd0Ck","1833126773896446141","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1833126773896446141","78239324","BolaSportcom"
"1833126214158151861","Mon Sep 09 12:52:01 +0000 2024","0","Skuad #Garuda siap terbang tinggi: Enam wajah baru di #TimnasIndonesia bisa bungkam #Australia https://t.co/xM4I9ccAZj #TimnasDay #GarudaMendunia #GarudaFans #IndonesiavsAustralia","1833126214158151861","","","in","Bulukumba","0","0","0","https://x.com/BulukumbaWarta/status/1833126214158151861","1371736773563273220","BulukumbaWarta"
"1833125411649396777","Mon Sep 09 12:48:50 +0000 2024","0","Jan terlalu euforia nder Pertemuan terakhir #TimnasIndonesia vs Ausie terjadi saat Piala Asia 2023 Januari 2024 lalu saat berjumpa di Babak 16 besar saat itu Indonesia harus mengakui keunggulan Australia 4-0 tanpa balas lho #TimnasDay #Timnas https://t.co/hT672OTmt9","1833125411649396777","https://pbs.twimg.com/amplify_video_thumb/1833046551981363200/img/2AcoTvvCbeOva1q_.jpg","","in","Wakanda Lagi di Gowa, Nigeria","0","0","0","https://x.com/Kang_Comot/status/1833125411649396777","1459094353159155713","Kang_Comot"
"1833125393014145503","Mon Sep 09 12:48:46 +0000 2024","0","Profil Martin Boyle di Susunan Pemain Australia vs Timnas Indonesia Nobar TV RCTI #TimnasDay #TimnasIndonesia #Socceroos (AR) https://t.co/iK0t8zRjME","1833125393014145503","","","in","Yogyakarta","0","0","0","https://x.com/berita_diy/status/1833125393014145503","1287642738683342848","berita_diy"
"1833125362848374954","Mon Sep 09 12:48:38 +0000 2024","7","Menarik untuk ditunggu bagaimana persaingan lini belakang Timnas Indonesia dengan hadirnya Mees Hilgers #medsosbiz #timnasindonesia #meeshilgers #TimnasDay https://t.co/92pLYavbWo","1833125362848374954","https://pbs.twimg.com/media/GXCRsItbIAAsEuW.jpg","","in","Yogyakarta, Indonesia","0","0","1","https://x.com/MedsosBiz/status/1833125362848374954","1600700502546665472","MedsosBiz"
"1833125273434481014","Mon Sep 09 12:48:17 +0000 2024","0","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833125273434481014","","","in","","0","0","0","https://x.com/palestinebrow/status/1833125273434481014","1808843305171775488","palestinebrow"
"1833123321153528295","Mon Sep 09 12:40:32 +0000 2024","244","Dalam rangka #timnasday untuk mendukung timnas kesayangan melawan Australia kita bakal bagi in shopeepay untuk 3 orang beruntung yg like retweet atau komen postingan ini jika timnas kita berhasil menang atau imbang. Pemenang akan diumumkan setelah pertandingan selesai #giveaway https://t.co/YP73GcAxvx","1833123321153528295","https://pbs.twimg.com/media/GXCP8SEaMAAFjG1.jpg","","in","","2","180","174","https://x.com/cek_toko_oren/status/1833123321153528295","1820780754403815424","cek_toko_oren"
"1833122684856848453","Mon Sep 09 12:38:00 +0000 2024","31","Jika Indonesia menang Ada gopay total 200ribu untuk 4 orang beruntung yang komen di postingan ini. #TimnasDay #AsianQualifiers #FIFAWorldCup https://t.co/JfBw45S7X9","1833122684856848453","https://pbs.twimg.com/media/GXCPXPzbEAA6XmU.jpg","","in","Emilia Romagna, Italy","1","78","7","https://x.com/mabuise/status/1833122684856848453","131395589","mabuise"
"1833122495005692184","Mon Sep 09 12:37:15 +0000 2024","0","Ada yang inget ini hari apa 🇹🇼 #TimnasDay 9-9-2024/23","1833122495005692184","","","in","","0","0","0","https://x.com/callmeketuwe_/status/1833122495005692184","1735281918437187584","callmeketuwe_"
"1833122460759380318","Mon Sep 09 12:37:07 +0000 2024","0","Timnas Indonesia berhasil masuk 10 besar Asia dalam hal nilai skuad. Keberhasilan dalam hal nilai skuad ini dinilai mengejutkan dunia. #TimnasIndonesia #TimnasDay #pssi #kitaindonesiasatucom https://t.co/CfoSjT3ZK4","1833122460759380318","","","in","","0","0","0","https://x.com/KitaIndonesiaSt/status/1833122460759380318","1823739733320912896","KitaIndonesiaSt"
"1833122126087303679","Mon Sep 09 12:35:47 +0000 2024","1109","Lets Protect Our Home! 🇮🇩️ Siap kawal perjuangan @timnasindonesia besok di kandang sendiri dengan dukungan 100% Murni! Kamu nonton Indonesia vs Australia dimana nih? #AQUADULU #GarudaMendunia #TimnasDay","1833122126087303679","","","in","Indonesia","9","0","124","https://x.com/sehatAQUA/status/1833122126087303679","121657158","sehatAQUA"
"1833121010855575679","Mon Sep 09 12:31:21 +0000 2024","0","Justin Hubner Kirim Psywar Jelang Laga Indonesia vs Australia: Kami Tidak Takut Pada Siapapun! #TimnasIndonesia #timnasday https://t.co/NwAVkik0fH","1833121010855575679","","","in","ÜT: -6.162429,106.809436","0","0","0","https://x.com/zonabanten/status/1833121010855575679","59049938","zonabanten"
"1833120060988432660","Mon Sep 09 12:27:34 +0000 2024","0","Ada yang tau Info nobar Indonesia vs Australia dom Jakarta Tulis komentar kalau ada yang tau merahputih kan dari berbagai sudut. Indonesia Indonesia Indonesia #TimnasIndonesia #TimnasDay #KitaGaruda","1833120060988432660","","","in","East Borneo, Indonesia","0","0","0","https://x.com/duabelaspassss/status/1833120060988432660","1823898341635452928","duabelaspassss"
"1833119982890438981","Mon Sep 09 12:27:16 +0000 2024","0","Ga terasa udah H-1 @TimnasIndonesia vs Australia. Alamat ga bisa tidur dah malam ini. #TimnasDay #AsianQualifiers","1833119982890438981","","","in","","0","0","0","https://x.com/baniaddam/status/1833119982890438981","59401351","baniaddam"
"1833117884744392776","Mon Sep 09 12:18:56 +0000 2024","0","STY Jamin Penampilan Skuad Garuda Kontra Australia Lebih Baik Dari Lawan Arab Saudi Ini Alasannya https://t.co/57CNsavCvl lewat @tribunnews #TimnasIndonesia #TimnasDay","1833117884744392776","","","in","","0","0","0","https://x.com/WartaKota5/status/1833117884744392776","1544145887290568705","WartaKota5"
"1833117300569870643","Mon Sep 09 12:16:36 +0000 2024","0","kukira #timnasday hari ini ternyata besok??? seharian udah excited jir","1833117300569870643","","","in","+62","0","0","0","https://x.com/iaelipiayo/status/1833117300569870643","1529501386534436864","iaelipiayo"
"1833117147327054287","Mon Sep 09 12:16:00 +0000 2024","0","Ayo Indonesiaku.... #timnasindonesia #timnas #timnasday #timnasindonesia🇮🇩 #timnasgaruda #timnassenior #timnasday🇮🇩 #indonesia #pssi #sorotan #Fyp #fyi #arabsaudi https://t.co/yILjFuwSLx","1833117147327054287","https://pbs.twimg.com/ext_tw_video_thumb/1833117098790604801/pu/img/fvK8suPKINahEAvi.jpg","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/RizaFahriz15545/status/1833117147327054287","1719415839450124288","RizaFahriz15545"
"1833116688268902884","Mon Sep 09 12:14:10 +0000 2024","1","REFERENSI PREDIKSI 10 MATCH PILIHAN UNTUK MALAM INI TGL 09-10 SEPTEMBER 2024 - - MORE INFO BILL LAIN NYA BISA TES NO WA KU DI BIO YA WAK #TimnasDay #prediksibolamalamini #prediksiparlay #LetEnhypenRest https://t.co/9MJyuBeSzY","1833116688268902884","https://pbs.twimg.com/media/GXCJ5SGbgAAn6iC.jpg","","in","","0","0","0","https://x.com/Bopak_parlay/status/1833116688268902884","1790273763642318848","Bopak_parlay"
"1833116654642843901","Mon Sep 09 12:14:02 +0000 2024","1","Bek=ridho jay hubner Gelandang=tom sandi natan verdong. Striker=Sturik Ragner Witan #TimnasDay","1833116654642843901","","","in","Bandung, Jawa Barat","0","0","1","https://x.com/SedotIngus_Babi/status/1833116654642843901","1681860728880500736","SedotIngus_Babi"
"1833115976239575063","Mon Sep 09 12:11:21 +0000 2024","0","Indonesia semakin dekat dengan mimpi tampil di Piala Dunia 2026 https://t.co/jv4nMS2wwS #TimnasIndonesia #TimnasDay","1833115976239575063","","","in","Bulukumba","0","0","0","https://x.com/BulukumbaWarta/status/1833115976239575063","1371736773563273220","BulukumbaWarta"
"1833115598739668997","Mon Sep 09 12:09:51 +0000 2024","2","Kita butuh ole romeny striker grade A(kelas dunia) #timnasday","1833115598739668997","","","in","Bandung, Jawa Barat","0","0","1","https://x.com/SedotIngus_Babi/status/1833115598739668997","1681860728880500736","SedotIngus_Babi"
"1833115008378548622","Mon Sep 09 12:07:30 +0000 2024","0","Jadwal Timnasiyah #TimnasDay https://t.co/gzYY6ISgYd","1833115008378548622","https://pbs.twimg.com/media/GXCIYoGbUAAzLeD.jpg","","in","","0","0","0","https://x.com/adhepur/status/1833115008378548622","67492553","adhepur"
"1833114279480025444","Mon Sep 09 12:04:36 +0000 2024","2780","Kick-off time: Indonesia vs Australia! ⏰ Pertandingan disiarkan di 48 negara di zona waktu yang berbeda ⏱️ ‣ #GarudaMendunia ‣ #TimnasDay https://t.co/5KQS9XPBJ4","1833114279480025444","https://pbs.twimg.com/media/GXCHtDtaUAAirwl.jpg","","in","Indonesia","33","63","307","https://x.com/TimnasIndonesia/status/1833114279480025444","1678973209172152320","TimnasIndonesia"
"1833113826872770615","Mon Sep 09 12:02:48 +0000 2024","33","Sedang berlangsung Official Training timnas Indonesia di Stadion Madya Skuad Garuda mode serius untuk hadapi Australia #TimnasDay https://t.co/mfeO0mEYQN","1833113826872770615","https://pbs.twimg.com/ext_tw_video_thumb/1833113783319068673/pu/img/HVGwzUEt8Q3pO-vb.jpg","","in","DKI Jakarta, Indonesia","0","0","2","https://x.com/luarlapangan_id/status/1833113826872770615","1751288721633386496","luarlapangan_id"
"1833113570609086892","Mon Sep 09 12:01:47 +0000 2024","0","Tags: Mees Hilgers #Gempa Putri Kusuma Wardani #TimnasDay Panas Yasmin Mabok Putri KW Indonesia vs Australia Ridwan Kamil ","1833113570609086892","","","in","","0","0","0","https://x.com/palestinebrow/status/1833113570609086892","1808843305171775488","palestinebrow"
"1833113130903199969","Mon Sep 09 12:00:02 +0000 2024","0","Update kondisi lapangan GBK jelang King Indo lawan Australia. Semoga besok Skuad Garuda maennya gacor ya! #iddb #sports #Timnasday #timnasindonesia #GBK https://t.co/w8c7EcW9Oc","1833113130903199969","https://pbs.twimg.com/ext_tw_video_thumb/1833088090312966144/pu/img/nhlz2KRoYvs2GL2L.jpg","","in","","0","0","0","https://x.com/iddbid/status/1833113130903199969","1817158581386686465","iddbid"
"1832618852225839220","Mon Sep 09 11:57:58 +0000 2024","0","@KingEmyu_ID Indonesia 2 - 1 Australia #TimnasDay #tebakskor #indonesia","1833112609081684192","","KingEmyu_ID","it","","0","0","0","https://x.com/haris25udin/status/1833112609081684192","1612491667227148288","haris25udin"
"1833112444841148719","Mon Sep 09 11:57:19 +0000 2024","22","praying circle : semoga besok malam @TimnasIndonesia diberi kemudahan kelancaran serta kemenangan dalam menghadapi Australia sehingga dapat menambah point dan kembali menaikkan rangking FIFA #TimnasDay https://t.co/QZ5DK1tbuA","1833112444841148719","https://pbs.twimg.com/media/GXCGC4maoAAGjLw.jpg","","in","İstanbul, Türkiye","0","4","4","https://x.com/reinloiv/status/1833112444841148719","1460040156287623171","reinloiv"
"1833112142134006092","Mon Sep 09 11:56:06 +0000 2024","1","Prediksi skor gw buat besok Indonesia vs Australia #TimnasIndonesia #TimnasDay Guru Gembul Fufufafa Fanny Susu https://t.co/XnLPEdnlwF","1833112142134006092","https://pbs.twimg.com/media/GXCFxmzbMAAB4YI.jpg","","in","","0","0","0","https://x.com/AndrewUngko17/status/1833112142134006092","1602277696159248384","AndrewUngko17"
"1833112092486091225","Mon Sep 09 11:55:55 +0000 2024","0","Kesiapan Timnas Indonesia Jelang Hadapi Australia Shin Tae-yong Akui Punya Kepercayaan Besar https://t.co/ocSUh63Slr #TimnasIndonesia #TimnasIndonesiaMandiri #TimnasDay","1833112092486091225","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/edorusia/status/1833112092486091225","68375206","edorusia"
"1833111920184090918","Mon Sep 09 11:55:14 +0000 2024","0","Potret latihan Timnas Indonesia jelang laga kontra Australia #timnasindonesia #timnasday","1833111920184090918","","","in","ÜT: -6.162429,106.809436","0","0","0","https://x.com/zonabanten/status/1833111920184090918","59049938","zonabanten"
"1833111089678274636","Mon Sep 09 11:51:55 +0000 2024","1","Timnas Indonesia memiliki rekor catatan buruk di 5 pertemuan terakhirnya melawan Australia Dalam pertemuan tersebut Socceroos berhasil unggul 4 kali dan imbang 1 kali melawan skuad Garuda #timnasindonesia #timnasday #indonesiavsaustralia #australia #kualifikasipialadunia2026 https://t.co/va3k2VeP6f","1833111089678274636","https://pbs.twimg.com/media/GXCE0lnaMAANnx1.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1833111089678274636","1639038819143155712","turunminum_id"
"1833110869653205371","Mon Sep 09 11:51:03 +0000 2024","1","GES GES GES BESOK ADA NOBAR GA DI GBK??? #Timnas #TimnasDay","1833110869653205371","","","in","","0","0","0","https://x.com/iiqballathrr/status/1833110869653205371","1084843437344452609","iiqballathrr"
"1833108956933460208","Mon Sep 09 11:43:27 +0000 2024","19","Besok 🇮🇩 Indonesia vs Australia 🇦🇺 Mau start GA #TimnasDay kapan/jam berapa ya?","1833108956933460208","","","in","Jakarta Barat, DKI Jakarta","0","12","1","https://x.com/mypediasure/status/1833108956933460208","1323478628563185666","mypediasure"
"1833108711008870737","Mon Sep 09 11:42:28 +0000 2024","0","kita Garuda #TimnasDay","1833108711008870737","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rafasw0987/status/1833108711008870737","1752386263146266624","rafasw0987"
"1833108660135858212","Mon Sep 09 11:42:16 +0000 2024","0","semangat #TimnasDay","1833108660135858212","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rafasw0987/status/1833108660135858212","1752386263146266624","rafasw0987"
"1833106752226930746","Mon Sep 09 11:34:41 +0000 2024","0","Indonesia diprediksi akan mendapat dukungan besar dari para penggemar dengan tiket yang sudah terjual habis. Prediksi skor untuk pertandingan ini adalah 1-1. #TimnasDay #TimnasIndonesia #kitaindonesiasatucom https://t.co/7v1NWIVPhb","1833106752226930746","","","in","","0","0","0","https://x.com/KitaIndonesiaSt/status/1833106752226930746","1823739733320912896","KitaIndonesiaSt"
"1833018874549133334","Mon Sep 09 11:31:20 +0000 2024","0","@unmagnetism Amin Kudu adil satu ce satu co Un #TimnasDay","1833105908257431789","","unmagnetism","in","not found","0","0","0","https://x.com/MahesaSyilendra/status/1833105908257431789","942444182479572992","MahesaSyilendra"
"1833105688756916269","Mon Sep 09 11:30:28 +0000 2024","0","WTB 1 tix TIMNAS VS AUSTRALIA. Section Upper Garuda. Prefer COD GBK. Harga wajar #TimnasDay","1833105688756916269","","","in","earth","0","2","0","https://x.com/afahmyy_/status/1833105688756916269","3032664960","afahmyy_"
"1833104810096373781","Mon Sep 09 11:26:58 +0000 2024","0","Prediksi Susunan Pemain Indonesia vs Australia di Kualifikasi Piala Dunia 2026 Justin Hubner Kembali https://t.co/gfoELB5mHC #timnasindonesia #timnasday","1833104810096373781","","","in","ÜT: -6.162429,106.809436","0","0","0","https://x.com/zonabanten/status/1833104810096373781","59049938","zonabanten"
"1833103018864329087","Mon Sep 09 11:19:51 +0000 2024","0","Martin Paes go to Legend ! Indonesia vs Australia Hujan Sore Senin #pssi #indonesia #pialadunia #WorldCup #football #FootballLegend #TimnasIndonesia #TimnasDay #Timnas #martinpaes https://t.co/kkIBBmrED8","1833103018864329087","https://pbs.twimg.com/media/GXB9eTLacAAfSbu.jpg","","in","","0","0","0","https://x.com/ANR_Gitar/status/1833103018864329087","1752531251121246208","ANR_Gitar"
"1833102758679081122","Mon Sep 09 11:18:49 +0000 2024","0","wtb tiket match Indonesia australia upper garuda ️ bisa cod dong pls #TimnasDay #WTB #zonauang","1833102758679081122","","","in","","0","1","0","https://x.com/justbemineu/status/1833102758679081122","1314700287840382976","justbemineu"
