"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831793237616685197","Thu Sep 05 20:35:15 +0000 2024","3","Terimakasih untuk para pemain coach staff dan lain²atas perjuangannya. #TimnasIndonesia #Timnas #TimnasDay","1831793237616685197","","","in","","0","0","0","https://x.com/agusf9112/status/1831793237616685197","1552272186840616960","agusf9112"
"1831793232688353288","Thu Sep 05 20:35:14 +0000 2024","0","1 poin dari tanah suci #TimnasDay #TimnasIndonesia https://t.co/jVcpxPPOSF","1831793232688353288","https://pbs.twimg.com/media/GWvWOreXkAAeNkW.jpg","","in","Indonesia","0","0","0","https://x.com/FadhliNur21/status/1831793232688353288","1264604361801388032","FadhliNur21"
"1831793216921989121","Thu Sep 05 20:35:10 +0000 2024","5","𝗙𝘂𝗹𝗹𝘁𝗶𝗺𝗲 SAUDI ARABIA 1 - 1 INDONESIA Diluar dari blunder Marteen Paes Permainan Indonesia malam ini adalah terbaik yang pernah admin lihat. #timnasday #indonesia #romaclubindonesia #unicograndeamore https://t.co/hmunG0V2gL","1831793216921989121","https://pbs.twimg.com/media/GWvWN24WYAAkbJR.jpg","","in","Indonesia","0","0","0","https://x.com/RomaIndonesia/status/1831793216921989121","56741381","RomaIndonesia"
"1831793207363170529","Thu Sep 05 20:35:08 +0000 2024","0","Aku bangga #TimnasDay","1831793207363170529","","","in","","0","0","0","https://x.com/proeduksi/status/1831793207363170529","724286936182063105","proeduksi"
"1831793198672515220","Thu Sep 05 20:35:06 +0000 2024","1","El klemer kamu udah bagus bngt maen nya semangat sayang mungkin selanjutnya ditingkatkan lagi passing shoot ny yaa tapiii ini juga udah bagus bngttt koookkk proud of youuu struick #TimnasDay","1831793198672515220","","","in","","0","0","0","https://x.com/wooshxik/status/1831793198672515220","1512674656654065664","wooshxik"
"1831793196030160928","Thu Sep 05 20:35:05 +0000 2024","2","Timnas Indonesia hebat rangking 133 perjuangan bukan kaleng kaleng #TimnasIndonesia #TimnasDay","1831793196030160928","","","in","","0","0","0","https://x.com/zakhariasatrio/status/1831793196030160928","1442906382","zakhariasatrio"
"1831793195736559617","Thu Sep 05 20:35:05 +0000 2024","2","Beneran kan ketiduran Full Time: Arab Saudi 1-1 Indonesia 48' Musab Al Juwayr 19' Oratmangoen Gimana Penampilan Verdonk Paes dan kawan2? @TimnasIndonesia #Timnasindonesia #TimnasDay https://t.co/Q0lbs9RXJf","1831793195736559617","https://pbs.twimg.com/media/GWvSK6fbcAAAGcU.jpg","","in","Adobe Potoshop","0","0","0","https://x.com/sbenchid/status/1831793195736559617","894052290918838272","sbenchid"
"1831793165965389975","Thu Sep 05 20:34:58 +0000 2024","6","Arab Saudi sedang Merayakan Karena Berhasil Menahan Keganasan King Indo #TimnasDay #Paes","1831793165965389975","","","in","Kota Palembang","0","0","0","https://x.com/Egikkantesa/status/1831793165965389975","961201507377954816","Egikkantesa"
"1831786710490878075","Thu Sep 05 20:34:44 +0000 2024","0","@afcasiancup 🇮🇩🇮🇩 Manyala Abang... #TimnasDay","1831793107391934974","","afcasiancup","in","🇮🇩 INDONESIA ","0","0","0","https://x.com/Barna_byo/status/1831793107391934974","743505426898030592","Barna_byo"
"1831793085623480497","Thu Sep 05 20:34:39 +0000 2024","2","Bang Argentina ayo kita rematch!!! #TimnasDay https://t.co/jXHSbow2hY","1831793085623480497","https://pbs.twimg.com/media/GWvWGcia8AE4SHp.jpg","","tl","iyamrenzia@aol.com","0","0","0","https://x.com/iyamrenzia/status/1831793085623480497","48375865","iyamrenzia"
"1831792981688643879","Thu Sep 05 20:34:14 +0000 2024","1","Gua udh depan Mesjid ini kok masih sepi ya #timnasday","1831792981688643879","","","in","EARTH","0","0","0","https://x.com/keluhsastra/status/1831792981688643879","1321636622580920321","keluhsastra"
"1831792978236747889","Thu Sep 05 20:34:13 +0000 2024","0","Southgate kewalahan lawan mancini STY tidak! Tau dong artinya apa yakan #TimnasDay","1831792978236747889","","","in","Peace, Love, and Gaeul","0","0","0","https://x.com/kucingjantan_07/status/1831792978236747889","2716452043","kucingjantan_07"
"1831792936457269429","Thu Sep 05 20:34:03 +0000 2024","1","Alhamdulillah 1 point #TimnasDay","1831792936457269429","","","in","","0","0","0","https://x.com/peachnite/status/1831792936457269429","1375969545249189889","peachnite"
"1831792927640789364","Thu Sep 05 20:34:01 +0000 2024","3","wktunya tdr dgn tnang timnas indo gua udh ada kemajuan #timnasday https://t.co/g1Y3Pclw30","1831792927640789364","https://pbs.twimg.com/media/GWvV9Hwa8AMEX8u.jpg","","in","No affiliate","0","0","1","https://x.com/Rexthatch/status/1831792927640789364","1374614400691105792","Rexthatch"
"1831785591748624490","Thu Sep 05 20:32:11 +0000 2024","2","@gilabola_ina Alhamdulillah Seri rasa pemenang #TimnasDay","1831792466779107694","","gilabola_ina","in","Kebumen Jateng Indonesia ","0","0","0","https://x.com/trinugroho162/status/1831792466779107694","3153104119","trinugroho162"
"1831792451230769194","Thu Sep 05 20:32:08 +0000 2024","2","Mancini kalau butuh loker mending ngelatih Persiraja Banda Aceh aja #timnasday #SaudiArabia #Keluhsastra","1831792451230769194","","","in","EARTH","0","0","1","https://x.com/keluhsastra/status/1831792451230769194","1321636622580920321","keluhsastra"
"1831792419446411593","Thu Sep 05 20:32:00 +0000 2024","3","Full senyum gini brok! 🇮🇩🇮🇩 #TimnasDay https://t.co/0y0Mgx8MT5","1831792419446411593","https://pbs.twimg.com/media/GWvVf24a8AMEvEp.jpg","","in","","0","0","0","https://x.com/SocOpposition/status/1831792419446411593","1287191970863955968","SocOpposition"
"1831792405231890653","Thu Sep 05 20:31:57 +0000 2024","1","Marteen Paes Debut - Kelas MLS memang Beda #TimnasDay https://t.co/xKvxsohLRk","1831792405231890653","https://pbs.twimg.com/media/GWvVeVHWUAAfmOC.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/m_sanusi_red20/status/1831792405231890653","764017933","m_sanusi_red20"
"1831792374122738086","Thu Sep 05 20:31:49 +0000 2024","2","Butuh naturalisasi lagii yang banyaaak woyy Gaa ada yg bisa diharapin dari pemain liga wakanda kecuali rizku ridho #TimnasDay","1831792374122738086","","","in","","0","0","1","https://x.com/ikandoorii/status/1831792374122738086","1554136030705381376","ikandoorii"
"1831792368275878324","Thu Sep 05 20:31:48 +0000 2024","652","Meme BUAT #TimnasDay subuh ini rek King indo ni boss https://t.co/JHyE1CDcy3","1831792368275878324","https://pbs.twimg.com/media/GWvVcfma8AQ4J_e.jpg","","in","","3","3","70","https://x.com/cingreborn/status/1831792368275878324","1749643873612374017","cingreborn"
"1831790581863120982","Thu Sep 05 20:31:39 +0000 2024","6","modelan kaya kalian tuh yg bikin mental seseorang down anj Indonesia emg butuh netizen yg otaknya waras sih yg ga asal ngejudge org lain #TimnasDay","1831792329449234466","","your_boba28","in","","0","0","0","https://x.com/your_boba28/status/1831792329449234466","1538554192763432961","your_boba28"
"1831792323732385941","Thu Sep 05 20:31:37 +0000 2024","2","Maarten Paes layak jadi man of the match hari ini sih!! - #maartenpaes #timnasday #timnasindonesia","1831792323732385941","","","in","Jakarta","0","0","0","https://x.com/fjohnmitski/status/1831792323732385941","204324756","fjohnmitski"
"1831792269185446086","Thu Sep 05 20:31:24 +0000 2024","0","Nonton Live Streaming Timnas Indonesia VS Arab Saudi Kualifikasi Piala Dunia 2026 https://t.co/SEIUJ4Al0s https://t.co/SEIUJ4Al0s Timnas Indonesia VS Timnas Arab Saudi #TimnasDay https://t.co/nzUmWrykBU","1831792269185446086","https://pbs.twimg.com/media/GWvVW1pa8AAkM4g.jpg","","in","","0","0","0","https://x.com/RicoGotik/status/1831792269185446086","1976053010","RicoGotik"
"1831792240349561144","Thu Sep 05 20:31:17 +0000 2024","1","Kami tidak takut 🇮🇩🇮🇩🇮🇩 ((kecuali yg tengah jangan serius amat lah bang wkwkwk)) #TimnasDay https://t.co/cRSzUxdCR9","1831792240349561144","https://pbs.twimg.com/media/GWvVE8AWMAAE4VQ.jpg","","in","","0","0","0","https://x.com/ry00751/status/1831792240349561144","1417826717809270786","ry00751"
"1831792234628546848","Thu Sep 05 20:31:16 +0000 2024","2","Jangan lupa Tahajjud sama Shubuhan bagi yang Muslim #TimnasDay","1831792234628546848","","","in","","0","0","0","https://x.com/iniahmaad/status/1831792234628546848","2851786927","iniahmaad"
"1831792222855164100","Thu Sep 05 20:31:13 +0000 2024","2","Maarten Paes keren abis malem ini save save yang amat luar biasa. Terlepas dari blundernya tapi yakin dah itu tes ombak doang wkwkw. Harapan dengan performanya Bang Paes yang debut gacor ini bisa nular ke Ernando dkk. Jangan turun semangat jadikan motivasi. #TimnasDay","1831792222855164100","","","in","","0","0","1","https://x.com/vinneedd/status/1831792222855164100","1691122137082593280","vinneedd"
"1831792212658810981","Thu Sep 05 20:31:11 +0000 2024","1389","PAES SOLID!!! Perasaanku selama pertandingan Indonesia vs Arab Saudi Terima kasih @timnasindonesia untuk 1 poinnya!! Like tweet ini untuk terus kasih dukungan 100% murni melawan Australia nanti di GBK! 🇮🇩 #AQUADULU #GarudaMendunia #TimnasDay","1831792212658810981","","","in","Indonesia","3","0","61","https://x.com/sehatAQUA/status/1831792212658810981","121657158","sehatAQUA"
"1831792207428514064","Thu Sep 05 20:31:09 +0000 2024","1","Gak bisa berword-word -Marteen Paes gemilang banget padahal panggung perdana -Defense solid serangan balik solid -Akurasi-akurasi longball juga meningkat -Pergantian pemain cukup tepat Optimis ini sih Aussie ‍️ #TimnasDay https://t.co/Pxf5lZFJO5","1831792207428514064","https://pbs.twimg.com/media/GWvVSo3XMAAQpFm.jpg","","in","","0","1","1","https://x.com/jurnalisatletis/status/1831792207428514064","269906448","jurnalisatletis"
"1831792201569071112","Thu Sep 05 20:31:08 +0000 2024","1","Kl nnti win lawan aussie... Wah... Tp babak kedua tadi ancur euy sama arab. Smoga ada perbaikan. Kl win lwn aussie lalu bs win lawan bahrain china optimis kita cukur udah bs yakin posisi 3. Jepang mah anggap kalah wajar seri mantap menang ajaib dah #TimnasDay","1831792201569071112","","","in","Bandung, Jawa Barat","0","1","0","https://x.com/integreet/status/1831792201569071112","81079030","integreet"
"1831537213622161464","Thu Sep 05 20:31:06 +0000 2024","2","@joandreko Beneran bisa nahan imbang deg-degan banget nontonnya #TimnasDay","1831792193675391318","","Albiru942","in","","0","0","0","https://x.com/Albiru942/status/1831792193675391318","1663497314147897346","Albiru942"
"1831792169788829733","Thu Sep 05 20:31:00 +0000 2024","49","paes save the day debut yg sangat apa bg #TimnasDay https://t.co/YKkvFyJy1C","1831792169788829733","https://pbs.twimg.com/ext_tw_video_thumb/1831791908298866688/pu/img/bZjbvKDmiWStA8hc.jpg","","in","Makassar, Indonesia","0","0","2","https://x.com/Sahrulstaare/status/1831792169788829733","1110102088460066816","Sahrulstaare"
"1831792166852784496","Thu Sep 05 20:31:00 +0000 2024","0","Rafael struick cocok nya di timnas u20 dulu sih jam terbang ga bohong #TimnasDay","1831792166852784496","","","in","","0","0","0","https://x.com/afronzo12/status/1831792166852784496","1825951765373894656","afronzo12"
"1831792156480242023","Thu Sep 05 20:30:57 +0000 2024","2","Beneran jantung mau copot Baru kali ini begadang nonton Timnas setelah sekian lama #TimnasDay","1831792156480242023","","","in","","0","0","0","https://x.com/exodabest4/status/1831792156480242023","1311163085135069185","exodabest4"
"1831792146267156774","Thu Sep 05 20:30:55 +0000 2024","3","keputusan wasit serta drama dan provokasi pemain arab ga cukup buat ngalahin TIMNAS kita bro. satu kata untuk timnas hari ini : SOLID #TimnasDay","1831792146267156774","","","in","sini lah pokoknya","0","0","0","https://x.com/meenggrumpy/status/1831792146267156774","860175444254969856","meenggrumpy"
"1831792070199259362","Thu Sep 05 20:30:37 +0000 2024","0","MasyaAllah manifesting yg terkabul... Semoga kedepannya makin kerennnn #TimnasDay","1831792070199259362","","","in","","0","0","0","https://x.com/Caarc12/status/1831792070199259362","1683333351615401984","Caarc12"
"1831792064763498695","Thu Sep 05 20:30:35 +0000 2024","2","Paes Alhamdulillah reflek emamg sebagus itu persis di video2 yg sebelumnya bredar. Senang bs nonton tp deg degan Sukses buat karir mu maarten paes &amp; timnas #TimnasDay","1831792064763498695","","","in","Indonesia","0","0","0","https://x.com/JuraganDiy/status/1831792064763498695","1817068773511430145","JuraganDiy"
"1831792049743655264","Thu Sep 05 20:30:32 +0000 2024","2","Sesi press conference Paes : Sorry guys tadi gua cuma mau pamer #TimnasDay","1831792049743655264","","","in","","0","0","0","https://x.com/septiandii12/status/1831792049743655264","2344851252","septiandii12"
"1831792015669129561","Thu Sep 05 20:30:24 +0000 2024","1","Yes naik 3 King Indo #TimnasDay","1831792015669129561","","","tl","","0","0","0","https://x.com/ngopisiang/status/1831792015669129561","1638089010785685505","ngopisiang"
"1831792014113014225","Thu Sep 05 20:30:23 +0000 2024","2","weh argen pun gabisa nahan imbang bung arab loh waktunya garuda terbang tinggi #TimnasDay","1831792014113014225","","","in","","0","0","0","https://x.com/cemaraaaaaaaaa/status/1831792014113014225","4246970473","cemaraaaaaaaaa"
"1831792011378413902","Thu Sep 05 20:30:23 +0000 2024","4","pemain Saudi beraninya nyerang Indonesia terus sekali kali serang Isra3l gitu #TimnasDay","1831792011378413902","","","in","","0","0","0","https://x.com/papoiiiiiiiiii/status/1831792011378413902","1967931751","papoiiiiiiiiii"
"1831792000573788423","Thu Sep 05 20:30:20 +0000 2024","3","Paes POV: dah kembung ngopi mulu di babak pertama saatnya bekerja! #TimnasDay","1831792000573788423","","","in","UPG - DPS📍","0","0","1","https://x.com/Opetals/status/1831792000573788423","458181034","Opetals"
"1831791974543978954","Thu Sep 05 20:30:14 +0000 2024","1","FULLTIME !!! Imbang !!! Timnas Indonesia berhasil mencuri satu poin di kandang King Abdullah Sports City saat berhadapan denga#mansionsportsfc : X/@timnasindonesia Komentar kalian ??? #TimnasIndonesia #TimnasDay #Timnas #KitaGaruda #Indonesia #Sepakbola #MansionSportsFC https://t.co/7P96gs2mEU","1831791974543978954","https://pbs.twimg.com/media/GWvVDr6XQAATRDu.jpg","","in","","0","0","0","https://x.com/mansionfcid/status/1831791974543978954","1722508913650843648","mansionfcid"
"1831791953664737674","Thu Sep 05 20:30:09 +0000 2024","3","timnas malam ini klo paes ga on fire duhh kasian dahh #TimnasDay","1831791953664737674","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/flosavennn/status/1831791953664737674","1318468839147937792","flosavennn"
"1831786051414937930","Thu Sep 05 20:30:06 +0000 2024","23","@andihiyat King Indo Mendunia #KitaGaruda #TimnasDay https://t.co/Uc0kbvAz9D","1831791941937463340","https://pbs.twimg.com/media/GWvU2g5WsAAADB-.jpg","andihiyat","in","West Jakarta, Indonesia","0","0","3","https://x.com/Yendrasony_/status/1831791941937463340","1083952479207714816","Yendrasony_"
"1831791936333869301","Thu Sep 05 20:30:05 +0000 2024","2","Twit ini adalah apresiasi atas kesangaran kiper debutan Maarten Paes yang tadi berhasil menggagalkan penalti dan juga melakukan beberapa penyelamatan krusial sehingga timnas Indonesia dapat mengamankan 1 poin berharga. #TimnasDay","1831791936333869301","","","in","","0","0","0","https://x.com/dhnfh_/status/1831791936333869301","1716825496636514304","dhnfh_"
"1831791933804740972","Thu Sep 05 20:30:04 +0000 2024","92","Beberapa aksi save Maarten Paes salah satunya dari penalti manyala Paes #TimnasIndonesia #TimnasDay https://t.co/LHtVRRFLAM https://t.co/Rm8j8Kl6iL https://t.co/LmoOPNdXnU","1831791933804740972","","","in","","2","0","21","https://x.com/KunKunKunKlan/status/1831791933804740972","1817879318577790976","KunKunKunKlan"
"1831791932936507547","Thu Sep 05 20:30:04 +0000 2024","0","seharu nambah 100 twt gara #TimnasDay ","1831791932936507547","","","in","","0","0","0","https://x.com/miyyyowww/status/1831791932936507547","1432881302433243139","miyyyowww"
"1831791925353181611","Thu Sep 05 20:30:02 +0000 2024","1","Yang penting bawa pulang poin #TimnasDay","1831791925353181611","","","tl","","0","0","0","https://x.com/hogwartstuden/status/1831791925353181611","1525886757123674112","hogwartstuden"
"1831791917086208473","Thu Sep 05 20:30:00 +0000 2024","2","Kuat2in deeehhh ini mata #TimnasDay","1831791917086208473","","","in","Jawa Timur, Indonesia","0","1","0","https://x.com/fitaminB/status/1831791917086208473","1297517288657006592","fitaminB"
"1831791892058853417","Thu Sep 05 20:29:54 +0000 2024","107","Sengaja blunder mau pamer skill tepis penalti Bikin panik aja lu Bang Paes. #TimnasDay https://t.co/YKOCnXQNVV","1831791892058853417","","","in","","1","0","7","https://x.com/bahaspemainbola/status/1831791892058853417","752990583858298880","bahaspemainbola"
"1831791873964589074","Thu Sep 05 20:29:50 +0000 2024","2","Let s go jumawa lagii #TimnasDay https://t.co/d73vT2KDw1","1831791873964589074","https://pbs.twimg.com/media/GWvU_2ia8A8pXCV.jpg","","in","Kuta, Indonesia","0","0","0","https://x.com/Shihant_ein/status/1831791873964589074","1234036944192954368","Shihant_ein"
"1831791852846248186","Thu Sep 05 20:29:45 +0000 2024","3","kalo dipikir2 hasil ini gila juga yak bisa matahin keangkeran stadion king abdullah dan bisa bikin roberto mancini ketar ketir lawan tim yg secara ranking jauh banget #TimnasDay #GarudaMendunia","1831791852846248186","","","in","","0","1","0","https://x.com/PerompakJawa/status/1831791852846248186","117359793","PerompakJawa"
"1831791807451279392","Thu Sep 05 20:29:34 +0000 2024","2","Kenapa seneng banget liat mancini tantrum Gapernah bayangin dia tantrum nya sm indonesia Alhamdulillah good job semua pemain timnas dan team #TimnasDay","1831791807451279392","","","in","bandung,indonesia ","0","0","0","https://x.com/Ambararrum/status/1831791807451279392","175372580","Ambararrum"
"1831791801919009122","Thu Sep 05 20:29:33 +0000 2024","100","Para pemain nampak sudah kelelahan sejak akhir babak 1 tapi mereka tidak menyerah sedikitpun. Perpaduan mentalitas kualitas teknis &amp; approach taktik yang pas bikin Indonesia bisa raih hasil imbang pertama dari 10 pertemun vs Arab Saudi. BANGGA! 🇮🇩 #TimnasDay https://t.co/BHj3M5ymvm","1831791801919009122","https://pbs.twimg.com/media/GWvU7fqa8AQcp7W.jpg","","in","Sumedang - Bintaro - Turin","0","6","13","https://x.com/ibamhariri/status/1831791801919009122","367294641","ibamhariri"
"1831791796894232721","Thu Sep 05 20:29:32 +0000 2024","1","Oleh-oleh yang sangat berarti... TERIMAKASIH GARUDA🇮🇩 #TimnasDay","1831791796894232721","","","in","","0","0","0","https://x.com/dinobantat/status/1831791796894232721","1658130441415557122","dinobantat"
"1831791783287874019","Thu Sep 05 20:29:28 +0000 2024","1","Lumayanlah wp wp #TimnasDay https://t.co/0v1IYU12Rm","1831791783287874019","https://pbs.twimg.com/media/GWvU61bWoAASRZJ.jpg","","in","","0","0","0","https://x.com/adhiyasaputra/status/1831791783287874019","1103886163482357762","adhiyasaputra"
"1831791780658082294","Thu Sep 05 20:29:28 +0000 2024","1","Lumayan bawa pulang 1 poin #TimnasDay","1831791780658082294","","","tl","Surabaya","0","0","0","https://x.com/deni_arifiyan/status/1831791780658082294","1323723042","deni_arifiyan"
"1831791766535856598","Thu Sep 05 20:29:24 +0000 2024","0","Menyala Bang Paes #TimnasDay","1831791766535856598","","","in","Indonesia","0","0","0","https://x.com/penyair_lautan/status/1831791766535856598","828849460100804609","penyair_lautan"
"1831791758268850335","Thu Sep 05 20:29:22 +0000 2024","15","Klasemen sementara Grup C Kualifikasi Piala Dunia 2026. Selanjutnya Indonesia akan melawan Australia di GBK Selasa 10/09/2024. Optimis? 🇮🇩 #TimnasIndonesia #TimnasDay https://t.co/Tr2gxTyAVn","1831791758268850335","https://pbs.twimg.com/media/GWvU5ZlXsAA7o8o.jpg","","in","","0","2","4","https://x.com/ruangpundit/status/1831791758268850335","1740763495006932992","ruangpundit"
"1831791742963929296","Thu Sep 05 20:29:19 +0000 2024","2","Semoga lebih kompak lagi ke depannya #TimnasDay","1831791742963929296","","","in","blackhole space","0","0","0","https://x.com/typingtwt/status/1831791742963929296","1394116845863505928","typingtwt"
"1831791734369689955","Thu Sep 05 20:29:17 +0000 2024","3","Timnas Indonesia era emas bikin bangga gimana ga lah wong argentina aja lawan arab kalah lah ini timnas ranking 100 kebawah loh bisa nahan imbang arab saudi beh keren no kaleng kaleng #TimnasDay","1831791734369689955","","","in","Indonesia","0","1","0","https://x.com/deniadea/status/1831791734369689955","231264340","deniadea"
"1831791720096567695","Thu Sep 05 20:29:13 +0000 2024","4","🇮🇩 Indonesia &gt;&gt; Argentina 🇦🇷 kalem aja kita masih diatas argentina #factos #timnasday #marteenpaes https://t.co/SunPqxITIp","1831791720096567695","https://pbs.twimg.com/media/GWvU3Kya8AMNRo9.jpg","","in","","0","0","0","https://x.com/Fahmiww1/status/1831791720096567695","1283834083458465793","Fahmiww1"
"1831791717730939252","Thu Sep 05 20:29:13 +0000 2024","3","Alhamdulillah Bisa Dapat Poin #TimnasIndonesia #Timnasday #MaartenPaes #Ragnar #WCQ2026 #KSAIDN #TheGretestOfAllTime https://t.co/zDY65EvbvK","1831791717730939252","https://pbs.twimg.com/media/GWvU1qqbgAACmB7.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/Sulz_ID/status/1831791717730939252","397848305","Sulz_ID"
"1831791713113010178","Thu Sep 05 20:29:12 +0000 2024","4","Tanah suci kewalahan menghadapi negara yang isi nya koruptor semua #timnasday #timnasIndonesia #keluhsastra","1831791713113010178","","","in","EARTH","0","0","1","https://x.com/keluhsastra/status/1831791713113010178","1321636622580920321","keluhsastra"
"1831791711468843215","Thu Sep 05 20:29:11 +0000 2024","1","PUJI TUHAN TERIMA KASIH TIMNAS🇮🇩 #TimnasDay","1831791711468843215","","","in","","0","0","0","https://x.com/oldkyy17/status/1831791711468843215","2198720808","oldkyy17"
"1831791700001616347","Thu Sep 05 20:29:08 +0000 2024","5","Berita baik cok. Timnas naik 3 peringkat setelah sukses nahan imbang Arab Saudi #TimnasDay","1831791700001616347","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/bukankimjongunn/status/1831791700001616347","1807643956177784832","bukankimjongunn"
"1831791696436457475","Thu Sep 05 20:29:08 +0000 2024","3","Paes = kiper asal kediri #TimnasDay https://t.co/GfLhffhK6U","1831791696436457475","https://pbs.twimg.com/media/GWvU1iSWQAAZtmV.jpg","","in","JEKARDAH","0","0","0","https://x.com/abclimakali/status/1831791696436457475","3118917274","abclimakali"
"1831791695807312011","Thu Sep 05 20:29:07 +0000 2024","1","Lini tengah jadi lemah setelah Thom Haye ditarik keluar. Penggantinya tak bisa menyusun serangan. #TimnasDay #TimnasIndonesia","1831791695807312011","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/bismoagung/status/1831791695807312011","57546454","bismoagung"
"1831791670582706333","Thu Sep 05 20:29:01 +0000 2024","1","Sama² jalur langit Makanya Allah kasih imbang #TimnasDay","1831791670582706333","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/iel01_/status/1831791670582706333","1343404153104568323","iel01_"
"1831786710490878075","Thu Sep 05 20:28:59 +0000 2024","0","@afcasiancup Allhamdulillah #TimnasDay https://t.co/VZfS125Qbd","1831791660210254162","https://pbs.twimg.com/media/GWvUzZzbgAACEqk.jpg","afcasiancup","in","","0","0","0","https://x.com/aprim4973/status/1831791660210254162","1628997364286631937","aprim4973"
"1831791659631440192","Thu Sep 05 20:28:59 +0000 2024","0","Ini sengaja aja king indo gk menang dikandang arab Kalau menang takut kuota haji dikurangin. #TimnasDay","1831791659631440192","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/gilang_jatnika/status/1831791659631440192","2699352684","gilang_jatnika"
"1831791640798953833","Thu Sep 05 20:28:54 +0000 2024","3","#wcq2026 ALHAMDULILLAH SERI RASA MENANG TERIMA KASIH TANAH SUCI 🇮🇩 Tanah airku dapat poin di tanah suci 433 #wcqualifiers #worldcupqualifiers #worldcup2026 #timnasgaruda #timnasindonesia #bolasulawesi #TimnasDay https://t.co/uOE8DyB7Yz","1831791640798953833","https://pbs.twimg.com/media/GWvUyfxW0AA7AES.jpg","","in","","0","0","0","https://x.com/BolaSulawesi/status/1831791640798953833","1540839813590286337","BolaSulawesi"
"1831791636529242201","Thu Sep 05 20:28:53 +0000 2024","2","Padahal arab suda disuplay sama kurma dan air zam zam kok bisa imbang lawan king indo #TimnasDay #paes","1831791636529242201","","","in","Palu Barat, Indonesia","0","0","0","https://x.com/Gilangabjulu_/status/1831791636529242201","962747065477419008","Gilangabjulu_"
"1831791235180487102","Thu Sep 05 20:28:51 +0000 2024","40","@idextratime Tapi sebelum itu mari kita rayakan dengan tarian 1 point pertama buat Timnas kebanggaan kita! #TimnasDay 🇮🇩 https://t.co/FrIrYUQuVt","1831791627561791973","https://pbs.twimg.com/ext_tw_video_thumb/1831791593726066688/pu/img/1PM0EpPendqIe8nW.jpg","idextratime","in","DKI Jakarta, Indonesia","4","0","6","https://x.com/Arisu__18/status/1831791627561791973","1540706643327188993","Arisu__18"
"1831791623874961613","Thu Sep 05 20:28:50 +0000 2024","2","Alhamdulillah dapat satu point modal buat kawan Australia yang baru di kalahin Bahrain Bang paes sangat menyala meskipun bikin senam jantung #TimnasDay https://t.co/dj10e9CTWd","1831791623874961613","https://pbs.twimg.com/ext_tw_video_thumb/1831791596498776066/pu/img/-rMElBFeyKt2mMcp.jpg","","in","Republic of Korea","0","0","0","https://x.com/nuna_yoongi23/status/1831791623874961613","848443212939149312","nuna_yoongi23"
"1831791621731655853","Thu Sep 05 20:28:50 +0000 2024","3","Pengen denger komentar bung towel (handuk) #TimnasDay #TimnasIndonesia https://t.co/vl4vGpJNas","1831791621731655853","https://pbs.twimg.com/media/GWvUxJqX0AA0BbJ.jpg","","in","Indonesia","0","0","0","https://x.com/ADheswa/status/1831791621731655853","562057684","ADheswa"
"1831791601586417836","Thu Sep 05 20:28:45 +0000 2024","2","Patut di syukuri dpt 1 poin walau ada peluang bawa 3 poin. Apalagi yg di lawan Arab Saudi peringkat 56 FIFA. Babak ke 2 Maarten Paes gendong timnas Indonesia #TimnasDay #TimnasIndonesia","1831791601586417836","","","in","di dalam cangkir kopi","0","0","0","https://x.com/tkngopiganteng/status/1831791601586417836","590187538","tkngopiganteng"
"1831787559363785158","Thu Sep 05 20:28:44 +0000 2024","0","@unmagnetism Tuah dan berkah umroh juga rambut barunya itu. Spartan sekali dia. Dan dia berhasil bikin Albulayhi mikir dua kali mau usilin Ibdonesia di #TimnasDay ","1831791597538963856","","unmagnetism","in","","0","0","0","https://x.com/Seraphio26/status/1831791597538963856","1722946999241359360","Seraphio26"
"1831791593608872003","Thu Sep 05 20:28:43 +0000 2024","1","mulai sekarang biasain nonton king indo jam segini biar pas Piala Dunia terus ga kaget lagi #TimnasDay","1831791593608872003","","","in","Penalty a favor el Real Madrid","0","1","0","https://x.com/realmadridindo0/status/1831791593608872003","1628156448965541888","realmadridindo0"
"1831791582926062057","Thu Sep 05 20:28:41 +0000 2024","1","Kaos polo premium starboy 30rban https://t.co/EsWGBOEdgI - Paes El Klemer Arhan #TimnasDay ALHAMDULILLAH YA ALLAH Persija #Doodstream Tahan Verdonk Tidur Struick King Indo Jeddah Witan Alhamdulillah 1 Silfester Nathan Yaya Toure Ernando https://t.co/XnDvuNHDoT","1831791582926062057","https://pbs.twimg.com/media/GWvUu52XgAAPi0H.jpg","","in","Jakartans","0","0","0","https://x.com/ehjay28/status/1831791582926062057","1046896551510007808","ehjay28"
