"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844658449579413718","Fri Oct 11 08:37:01 +0000 2024","118","kalo ga Indonesia sudah berada dibawah jepang poin 4. Semua gara-gara wasit brengsek. Presiden AFC | FIFA | Wasit | Bahrain | Arab | Malik | Oman | Ahmed Al kaf | Witan | STRUICK | Shayne | Botak | King Indo | Haram | Australia | #TimnasDay #AFCMAFIAMONEY #afcmafia https://t.co/wvVqT5WEqS","1844658449579413718","https://pbs.twimg.com/ext_tw_video_thumb/1844658385280774144/pu/img/ZlL1sMAqkJrOW9xD.jpg","","in","IDN 🇮🇩","3","8","39","https://x.com/cloudsandcoffe_/status/1844658449579413718","1806101872601919488","cloudsandcoffe_"
"1844657854155747773","Fri Oct 11 08:34:39 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/nlwl7O79nW P Diddy Fufufafa Arhan Wasit Bahrain Shayne Baim Paula taeil #zonauang #zonajajan #TimnasDay https://t.co/5mDJhoKHxm","1844657854155747773","https://pbs.twimg.com/media/GZmKiRobYAAzMOv.jpg","","in","","0","0","0","https://x.com/piztaciio/status/1844657854155747773","151690523","piztaciio"
"1844657602539684104","Fri Oct 11 08:33:39 +0000 2024","0","PSSI udah ngajuin protes resmi ke FIFA soal keputusan wasit Ahmed Al-Kaf yang kontroversial di laga Indonesia vs Bahrain. Kejadian ini bikin banyak orang bingung marah dan semoga dengan langkah ini keadilan di lapangan bisa terwujud! ️ #timnasday #pssi #afc #ahmedalkaf https://t.co/wQ1vCChG1Q","1844657602539684104","https://pbs.twimg.com/media/GZmKQNja0AAlFHm.jpg","","in","","0","0","0","https://x.com/hypevox_id/status/1844657602539684104","1726873272686694400","hypevox_id"
"1844656991530254537","Fri Oct 11 08:31:13 +0000 2024","0","280jt orang yang terzolimi masa iya gada satupun doa yang terkabul. Ayo kita berdoa apapun ujiannya semoga king indo bisa masuk piala dunia 2026 aamiin. #TimnasDay #TimnasIndonesia #afcmafia","1844656991530254537","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/cutieeboo__/status/1844656991530254537","1410153814993211393","cutieeboo__"
"1844656648394268972","Fri Oct 11 08:29:51 +0000 2024","0","Jangan patah arang Pemuda! Ayo bangkit! #AFCMafia #TimnasDay","1844656648394268972","","","in","","0","0","0","https://x.com/shadowfax_2202/status/1844656648394268972","1088644017066135552","shadowfax_2202"
"1844656646812991927","Fri Oct 11 08:29:51 +0000 2024","0","Belum terkalahkan di ronde ke-3 menjadi bukti timnas Indonesia sudah berkembang jauh dan menjadi kekuatan penting. Media Amerika menilai kemenangan hanya menunggu waktu! ⏳ #TimnasDay https://t.co/kahldrW3sJ","1844656646812991927","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1844656646812991927","626306017","tribunSUPERBALL"
"1844656439069114466","Fri Oct 11 08:29:01 +0000 2024","0","Jerome Polin langsung mengajari wasit Ahmed Al-Kaf berhitung usai memimpin lagi Bahrain vs timnas Indonesia. 90 + 6 = 99? #TimnasDay https://t.co/qMx6W0FV4s","1844656439069114466","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1844656439069114466","626306017","tribunSUPERBALL"
"1844656375244189811","Fri Oct 11 08:28:46 +0000 2024","0","// RCTI #TimnasDay Selamat Abah Sandra Dewi Grace Natalie Raline Shah SMA 70 Lidah Kevin Diks x/PolJokesID // Raline Shah SMA 70 Sandra Dewi Fanny Bahlil b","1844656375244189811","","","in","","0","0","0","https://x.com/palestinebrow/status/1844656375244189811","1808843305171775488","palestinebrow"
"1844656323084050504","Fri Oct 11 08:28:34 +0000 2024","0","Bukan kali ini saja Ahmed Al-Kaf menciptakan kontroversi saat memimpin pertandingan. Klub Cristiano Ronaldo ternyata sudah lebih dulu dirugikan sebelum timnas Indonesia! #TimnasDay https://t.co/XogeZ9uxSE","1844656323084050504","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1844656323084050504","626306017","tribunSUPERBALL"
"1844656147053363611","Fri Oct 11 08:27:52 +0000 2024","0","Ternyata Jepang juga beberapa kali menerima keputusan tidak masuk akal dari Wasit Timur Tengah Kita sebagai debutan ternyata tidak tau apa2 tentang AFC. kita benar2 sudah sejauh ini.. #TimnasIndonesia #TimnasDay King Indo","1844656147053363611","","","in","","0","0","0","https://x.com/diksi_a/status/1844656147053363611","1732575898220756992","diksi_a"
"1844656025913434559","Fri Oct 11 08:27:23 +0000 2024","0","Pelatih Bahrain belum puas dengan penampilan anak asuhnya saat ditahan imbang timnas Indonesia. Apalagi tim tuan rumah bisa unggul lebih dulu. 🇧🇭🇮🇩 #TimnasDay https://t.co/DPx4mmfWBP","1844656025913434559","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1844656025913434559","626306017","tribunSUPERBALL"
"1844655919722004618","Fri Oct 11 08:26:57 +0000 2024","1","Belum terkalahkan di ronde ke-3 menjadi bukti timnas Indonesia sudah berkembang jauh dan menjadi kekuatan penting. Media Amerika menilai kemenangan hanya menunggu waktu! ⏳ #TimnasDay https://t.co/9jyuiDgN5G","1844655919722004618","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1844655919722004618","78239324","BolaSportcom"
"1844655640171679967","Fri Oct 11 08:25:53 +0000 2024","2","Kamu juga bisa tonton penjelasan seputar pertandingan Indonesia Vs Bahrain di video ini : #TimnasDay #sid #sidtrend https://t.co/RqeBv0Nyza","1844655649843769473","https://pbs.twimg.com/ext_tw_video_thumb/1844614930261213188/pu/img/jeNFVLDBjqizoBft.jpg","home_s_id","in","Worldwide","0","0","0","https://x.com/home_s_id/status/1844655649843769473","1501051043182182400","home_s_id"
"1844655640171679967","Fri Oct 11 08:25:53 +0000 2024","2","Semua ringkasan pertandingan Indonesia Vs Bahrain ini bisa kamu baca di https://t.co/lIZpoykWre yaa #TimnasDay #sid #sidtrend","1844655647784325481","","home_s_id","in","Worldwide","0","1","0","https://x.com/home_s_id/status/1844655647784325481","1501051043182182400","home_s_id"
"1844655640171679967","Fri Oct 11 08:25:52 +0000 2024","1","Sedih banget gak sih? Meskipun begitu angkat topi untuk semua squad garuda yang sudah bermain dengan suportif dipertandingan semalam. Indonesia bangga punya kalian! #TimnasDay #sid #microsite","1844655643975995722","","home_s_id","in","Worldwide","0","1","0","https://x.com/home_s_id/status/1844655643975995722","1501051043182182400","home_s_id"
"1844655585595359613","Fri Oct 11 08:25:38 +0000 2024","0","Saatnya dunia melabrak AFC dan geng-geng Timur Tengah yang korupsi!!! SPEAK UP! #sepakbola #timnas #timnasday #afcmafia #afc #bola #bolagol #indonesia #bahrain #fyp #fypシ #explore #trending #xybca #4u #masukberanda #capcut #bismillah #afcmafia https://t.co/ADKnUVqtsY","1844655585595359613","https://pbs.twimg.com/ext_tw_video_thumb/1844655457555841024/pu/img/eMqOjd-bv0vK4wMt.jpg","","in","","0","0","0","https://x.com/bolagol_/status/1844655585595359613","1773204180133634048","bolagol_"
"1844655157755380002","Fri Oct 11 08:23:56 +0000 2024","0","kepikirannn wasit smlm bs tdr dengan tentram ga ya abis di misuh misuh sm warga indo trmsuk gwe #TimnasDay #Wasit","1844655157755380002","","","in","","0","0","0","https://x.com/cheolrypie/status/1844655157755380002","1673174207755358208","cheolrypie"
"1844654948144873793","Fri Oct 11 08:23:06 +0000 2024","0","Jerome Polin langsung mengajari wasit Ahmed Al-Kaf berhitung usai memimpin lagi Bahrain vs timnas Indonesia. 90 + 6 = 99? #TimnasDay https://t.co/Qht4yIls3h","1844654948144873793","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1844654948144873793","78239324","BolaSportcom"
"1844654786454692198","Fri Oct 11 08:22:27 +0000 2024","0","tolong share akun aku pemain bahrain biar kami silaturahmi yaa #afcmafia #TimnasIndonesia #TimnasDay #wasitbahrain","1844654786454692198","","","in","","0","0","0","https://x.com/indriifs/status/1844654786454692198","1167364371074338816","indriifs"
"1844343777215066179","Fri Oct 11 08:19:58 +0000 2024","0","@FaktaSepakbola @OPPOIndonesia Fitur AI di #OPPOReno12Series adalah AI Linkboost. Koneksi sinyal tetap lancar stabil saat streaming apalagi pas nonton Timnas ngak putus nyambung putus nyambung bikin pusing #OPPOxTimnas #TimnasDay #OPPOReno12FSeries","1844654159355916626","","FaktaSepakbola","in","Dihatimu , Indonesia","0","0","0","https://x.com/andik_wahono7A/status/1844654159355916626","702302747912179712","andik_wahono7A"
"1844654156042437077","Fri Oct 11 08:19:57 +0000 2024","78","Kalau kamu warga Jawa Tengah mau punya pemimpin yang berani tegas bijaksana paham betul hak azazi manusia dan kesetaraan gender Pak. @AndikaPerkasa02 orangnya... ______________________ Presiden | AFC | Witan | FIFA Wasit #TimnasDay https://t.co/1J1VdpJo2i","1844654156042437077","https://pbs.twimg.com/ext_tw_video_thumb/1844654093568225280/pu/img/CXYNHKCWHSJ086tl.jpg","","in","🇮🇩 Pancasila","0","6","45","https://x.com/Urrangawak/status/1844654156042437077","506059176","Urrangawak"
"1844653970670879091","Fri Oct 11 08:19:13 +0000 2024","1","Bukan kali ini saja Ahmed Al-Kaf menciptakan kontroversi saat memimpin pertandingan. Klub Cristiano Ronaldo ternyata sudah lebih dulu dirugikan sebelum timnas Indonesia! #TimnasDay https://t.co/vW7I9pxwr4","1844653970670879091","","","in","Indonesia","1","0","0","https://x.com/BolaSportcom/status/1844653970670879091","78239324","BolaSportcom"
"1844653942459990179","Fri Oct 11 08:19:06 +0000 2024","1","Bahrain vs Indonesia at AFC Asian Qualifiers 2026 #TimnasDay #BHRIDN https://t.co/B0DnfWAxHR","1844653942459990179","https://pbs.twimg.com/media/GZmG9N0aAAQLQiv.jpg","","in","","0","1","0","https://x.com/insideavenger/status/1844653942459990179","1792878111652200448","insideavenger"
"1844653904921088355","Fri Oct 11 08:18:57 +0000 2024","0","Semoga Indonesia vs China kita bisa ambil 3point di home china. Jika bisa menang kita bisa berasa di posisi ke 2 klasemen grup C #TimnasDay","1844653904921088355","","","in","Hamburg, Germany","0","0","0","https://x.com/seven_yakuza71/status/1844653904921088355","416961056","seven_yakuza71"
"1844653331349897246","Fri Oct 11 08:16:40 +0000 2024","0","Bagi yg punya nama belakang Al Kaf disarankan utk segera ganti namanya di Pengadilan Negeri setempat kalau nggak mau jadi bulan2xan netizen King Indo. #Timnas #TimnasDay #TimnasIndonesia","1844653331349897246","","","in","Jakarta, Indonesia","0","0","0","https://x.com/bimski/status/1844653331349897246","21996866","bimski"
"1844653142090359047","Fri Oct 11 08:15:55 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/hvnMlXR404 P Diddy Fufufafa Arhan Gus Gus Zizan Baim Paula taeil #zonauang #zonajajan #TimnasDay 20 https://t.co/otALQ8Qj0Y","1844653142090359047","https://pbs.twimg.com/media/GZmGPuLaAAAJpNt.jpg","","in","♡ິ⠀𝅄!⠀———————⠀r o c k i e ✭","0","0","0","https://x.com/clovereeiya/status/1844653142090359047","994104244574666753","clovereeiya"
"1844653013169795230","Fri Oct 11 08:15:24 +0000 2024","4","RESMI: Omar Mohamed Ahmed Hassan Al-Ali (UAE) akan memimpin laga China vs Indonesia di Qingdao. #TimnasDay 🇮🇩 https://t.co/tvPc4h5gC8","1844653013169795230","https://pbs.twimg.com/media/GZmGI2baoAArMF_.jpg","","in","","1","0","1","https://x.com/IDSPORTTV12/status/1844653013169795230","1781228001482756096","IDSPORTTV12"
"1844652763449524537","Fri Oct 11 08:14:25 +0000 2024","1","LET DRAMA MATAMU COK KITA LO RUGIKAN YA ASU #afcmafia #TimnasIndonesia #timnasday #timnas","1844652763449524537","","","in","","0","0","0","https://x.com/thismyarea5/status/1844652763449524537","1289577296932741121","thismyarea5"
"1844652761364955529","Fri Oct 11 08:14:24 +0000 2024","383","Saya lagi malas tag akun Komika sampah ini. Begini ada jutaan anak bangsa berempati ke Timnas karena wasit semalam memang kacau keputusannya. Semua orang angkat bicara. Nah baca narasi Komika sampah ini rasanya pengen bilang ke telinganya 'Komika Norak Kau'. #TimnasDay https://t.co/tcErJMmVP2","1844652761364955529","https://pbs.twimg.com/media/GZmF6SHaoAAhZcA.jpg","","in","Jakarta Capital Region, Indone","10","63","83","https://x.com/Hasbil_Lbs/status/1844652761364955529","931419055549906944","Hasbil_Lbs"
"1844652496565960738","Fri Oct 11 08:13:21 +0000 2024","0","Terima kasih perjuangan kalian untuk #TimnasDay Kami Sahabat KOTA juga ingin berterima kasih kepada para Kyai pesantren di Merauke atas doa dan dukungan tulusnya untuk pasangan Kondomo-Kurita. #PapuaSelatanMaju #pilkada2024 #TimnasDay https://t.co/X4WGIkD5lL","1844652496565960738","https://pbs.twimg.com/ext_tw_video_thumb/1844652452274110466/pu/img/LlcGEuedOcjULTfB.jpg","","in","","0","0","0","https://x.com/sahabatkota_ps/status/1844652496565960738","1836056107284070400","sahabatkota_ps"
"1844652409404129408","Fri Oct 11 08:13:01 +0000 2024","0","Pelatih Bahrain belum puas dengan penampilan anak asuhnya saat ditahan imbang timnas Indonesia. Apalagi tim tuan rumah bisa unggul lebih dulu. 🇧🇭🇮🇩 #TimnasDay https://t.co/PSDkGHAV0K","1844652409404129408","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1844652409404129408","78239324","BolaSportcom"
"1844637713917673625","Fri Oct 11 08:12:39 +0000 2024","0","@idextratime Terharu bosss baca nya kuatkan mental kita tetap kasih semangat pasukan garuda #TimnasDay","1844652320656851104","","idextratime","in","Tanjungsari - Sumedang","0","0","0","https://x.com/Doplenk29/status/1844652320656851104","1613012498","Doplenk29"
"1844652084777677117","Fri Oct 11 08:11:43 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 457 https://t.co/nHIIaUqODE","1844652084777677117","https://pbs.twimg.com/media/GZmFSUxaAAM5aZE.jpg","","in","mention after dm ‎‎‎‎","0","0","0","https://x.com/cheunwwo/status/1844652084777677117","1647014654072459265","cheunwwo"
"1844651944847270041","Fri Oct 11 08:11:10 +0000 2024","0","BABI MANIPULATIF EMANG WOI DRI AFC AJA WAKTUNYA 90+9 YA ASU JANGAN MANIPULATIF LO @bahrainnt1 @afcasiancup @theafcdotcom @FIFAcom #afcmafia #afcmafia #afcmafia #TimnasIndonesia #timnasday https://t.co/nBuF5gn7vP","1844651944847270041","https://pbs.twimg.com/media/GZmFKmjbUAAHoOn.jpg","","in","","0","0","0","https://x.com/thismyarea5/status/1844651944847270041","1289577296932741121","thismyarea5"
"1844651908935618895","Fri Oct 11 08:11:01 +0000 2024","0","WTS WTB READY WEEKEND AKUN APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ order? cek pin P Diddy Viral Raffi Dosen 1 #Guru #zonauang #TimnasDay #zonajajan 56 https://t.co/XsKwbHqaI9","1844651908935618895","https://pbs.twimg.com/media/GY7LI7LbAAEd0Se.jpg","","in","","0","0","0","https://x.com/leoxodiac_/status/1844651908935618895","1669139877563334656","leoxodiac_"
"1844651859585454464","Fri Oct 11 08:10:49 +0000 2024","0","WTS WTB READY WEEKEND AKUN APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ order? cek pin P Diddy Viral Raffi Dosen 1 #Guru #zonauang #TimnasDay #zonajajan 55 https://t.co/XsKwbHqaI9","1844651859585454464","https://pbs.twimg.com/media/GY7LI7LbAAEd0Se.jpg","","in","","0","0","0","https://x.com/leoxodiac_/status/1844651859585454464","1669139877563334656","leoxodiac_"
"1844651277063684099","Fri Oct 11 08:08:31 +0000 2024","1","gua ngerekam dri menit 96 awal niat nya pengen sorak hore pas peluit panjang malah diundur smpe 99 dan dapet ini. emg kimak wasit botak #TimnasDay https://t.co/08e2pkuRDr","1844651277063684099","https://pbs.twimg.com/ext_tw_video_thumb/1844651242636939264/pu/img/T9hhx3vyleg-_3oD.jpg","","in","","0","0","0","https://x.com/srchllkwong_/status/1844651277063684099","1358393222800822272","srchllkwong_"
"1844651193353781607","Fri Oct 11 08:08:11 +0000 2024","0","Timnas Indonesia langsung menuju China setelah menghadapi Bahrain #iddb #football #sports #timnasday #timnasindonesia #fyp #news https://t.co/WSaSx51m4U","1844651193353781607","https://pbs.twimg.com/ext_tw_video_thumb/1844651109362917376/pu/img/IFHIok0mYWqGZhDx.jpg","","in","","0","0","0","https://x.com/iddbid/status/1844651193353781607","1817158581386686465","iddbid"
"1844651030006337911","Fri Oct 11 08:07:32 +0000 2024","0","Lalu mereka semua terdiam di ruang ganti beberapa menangis sebagian tertunduk lesu sisanya menatap marah rasanya lebih menyakitkan daripada sekadar kalah. #Timnasday","1844651030006337911","","","in","negeri dongeng","0","0","0","https://x.com/naimillah/status/1844651030006337911","3265699640","naimillah"
"1844651014433144989","Fri Oct 11 08:07:28 +0000 2024","0","[help rt guys ] halo aku sedang butuh orang untuk mengisi wawancaraku mengenai perempuan generasi sandwich untuk tugas kuliah. jika kakak-kakak atau teman teman sekiranya berkenan aku bakal seneng banget btw akan ada rewardnya tapi gak banyak maaf #TimnasDay","1844651014433144989","","","in","she/her","0","1","1","https://x.com/Aquarianwine/status/1844651014433144989","1139459403478781953","Aquarianwine"
"1844649599556002162","Fri Oct 11 08:01:51 +0000 2024","19","Bro bahrain lupa kalau yang menonton pertandingan #TimnasDay lebih dari 40 negara. Damn it we got robbed by this referee Wasit botak kon emang anjing 1 ini #afcmafia","1844649599556002162","","","in","Jakarta Barat, DKI Jakarta","0","1","4","https://x.com/mypediasure/status/1844649599556002162","1323478628563185666","mypediasure"
"1844649355527193018","Fri Oct 11 08:00:52 +0000 2024","0","Yang mau ke Penang untuk liburan atau berobat Diskon hingga 20 persen untuk terbang naik Firefly. Beli tiketnya disini https://t.co/ZoZbTL5vUY #TimnasDay Shame Wasit Travel #afcmafia https://t.co/wYFoJEYVyC","1844649355527193018","https://pbs.twimg.com/media/GZmC0BzaAAAGV3Q.jpg","","in","Peaceful Earth","0","0","0","https://x.com/travelographers/status/1844649355527193018","549976166","travelographers"
"1844646832229806454","Fri Oct 11 08:00:46 +0000 2024","0","Apakah ada yang mau menambahkan? #TimnasDay https://t.co/mFnlTobLFF","1844649330340397439","https://pbs.twimg.com/media/GZmCyVTakAEYLUH.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/luarlapangan_id/status/1844649330340397439","1751288721633386496","luarlapangan_id"
"1844649288309276980","Fri Oct 11 08:00:36 +0000 2024","1","Peluang timnas Indonesia meraih kemenangan pertama di ronde ke-3 Kualifikasi Piala Dunia 2026 masih terbuka lebar. Doa dan dukungan dari para penggemar tentu saja akan menjadi sangat penting. Next melawan China! 🇮🇩 #TimnasDay #China #Bahrain #Indonesia #PialaDunia https://t.co/HEF9yZHDJg","1844649288309276980","https://pbs.twimg.com/media/GZmBqagaAAAdWu1.jpg","","in","Indonesia","0","0","1","https://x.com/BolaSportcom/status/1844649288309276980","78239324","BolaSportcom"
"1844649253525999752","Fri Oct 11 08:00:28 +0000 2024","2","Buka X isinya amarah rakyat semua INI SEMUA GARA-GARA LU BOTAK!! #TimnasDay #afcmafia #wasit #haram https://t.co/qlUyfJNIbY","1844649253525999752","https://pbs.twimg.com/media/GZmCuEbagAAg50t.jpg","","in","London, England","0","0","1","https://x.com/GoonersPusat/status/1844649253525999752","1519129767043383298","GoonersPusat"
"1844649051972833678","Fri Oct 11 07:59:40 +0000 2024","0","Dinasehati sama kak jepang.semangat timnas indonesia #TimnasDay","1844649051972833678","","","in","","0","0","0","https://x.com/LockeyNona/status/1844649051972833678","1445979436394835975","LockeyNona"
"1844646832229806454","Fri Oct 11 07:59:14 +0000 2024","0","The Blue Tigers butuh poin tiga lantaran tengah memperebutkan tiket terakhir ke babak ketiga dengan Kuwait di Grup A. Keputusan wasit membuat mental pemain India hancur. Tuan rumah Qatar yg sudah dinyatakan lolos berbalik unggul lewat gol Al-Rawi. #TimnasDay https://t.co/fcFKWNDOtn","1844648943810117728","https://pbs.twimg.com/media/GZmCZ6MaAAQpMEE.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/luarlapangan_id/status/1844648943810117728","1751288721633386496","luarlapangan_id"
"1844646832229806454","Fri Oct 11 07:57:13 +0000 2024","0","(3) India gagal lolos ke babak ketiga Kualifikasi Piala Dunia 2026 karena digembosi wasit. Bola sudah keluar lapangan usai sepak pojok Qatar tapi tetap dinyatakan play-on. Pemain India yg mengira bola sudah out gak siap bola diceploskan Yousef Aymen. #TimnasDay https://t.co/9K705PtOiS","1844648433388487077","https://pbs.twimg.com/media/GZmBmyNaAAAN7TK.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/luarlapangan_id/status/1844648433388487077","1751288721633386496","luarlapangan_id"
"1844648267180802526","Fri Oct 11 07:56:33 +0000 2024","0","STY udah nahan banget tadi itu. dia gamau kejadian paris terulang karna dia masih mau nemenin ngasih arahan langsung dari dipinggir lapangan untuk match nanti. STY tau kalau dia dapet kartu merah anak-anaknya akan jauh lebih down. #TimnasDay","1844648267180802526","","","in","Tanjung, Indonesia","0","0","0","https://x.com/morenzyyy/status/1844648267180802526","1337171156424540161","morenzyyy"
"1844646832229806454","Fri Oct 11 07:55:11 +0000 2024","0","(2) Wasit Alireza Faghani asal Iran mengusir striker Irak Aymen Hussein lantaran selebrasi gol ke gawang Yordania di babak 16 besar Piala Asia 2023. AFC berdalih kartu kuning kedua tersebut sudah tepat karena selebrasi Aymen dianggap mengulur waktu. #TimnasDay https://t.co/JHLQ2fDrGm","1844647924963389687","https://pbs.twimg.com/media/GZmA-SqaAAAGY5a.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/luarlapangan_id/status/1844647924963389687","1751288721633386496","luarlapangan_id"
"1844647830478074287","Fri Oct 11 07:54:49 +0000 2024","0","MALAH DIEM AJA LU BOTAK BABI gak bisa ngomong kan lu pas shayne ngamuk KARNA LO SALAH emang WASIT BABIIII #afcmafia #TimnasDay","1844647830478074287","","","in","","0","0","0","https://x.com/indriifs/status/1844647830478074287","1167364371074338816","indriifs"
"1844647799125856443","Fri Oct 11 07:54:41 +0000 2024","17","Tante Bikin Tegang https://t.co/x4HzUIWmzV https://t.co/Xj4ZZUcHTn https://t.co/E02R81dljD https://t.co/AmxAmSkyFH https://t.co/n8Gmdnj1Px Nikmir Arhan Sandra Dewi Paula Baim SMA 70 ready umur 20 wasit manga #Super1MViews #TimnasDay #BikinEnakTidur https://t.co/6qntRnS2M6","1844647799125856443","https://pbs.twimg.com/media/GZmBZaPaMAALhPW.jpg","","in","","0","0","7","https://x.com/tenkth/status/1844647799125856443","863364074347909120","tenkth"
"1844647716888125728","Fri Oct 11 07:54:22 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina SMA MANTRA Fufufafa Baim Paula Wasit #zonauang #zonajajan #TimnasDay 456 https://t.co/ShozmMNh0d","1844647716888125728","https://pbs.twimg.com/media/GZmBUnpaEAAmSio.jpg","","in","mention after dm ‎‎‎‎","0","0","0","https://x.com/cheunwwo/status/1844647716888125728","1647014654072459265","cheunwwo"
"1844647460611948760","Fri Oct 11 07:53:21 +0000 2024","0","Erick Thohir meminta timnas Indonesia untuk segera melupakan laga kontra Bahrain. Pasukan Shin Tae-yong kini diminta fokus untuk menghadapi laga selanjutnya melawan China. Optimis bisa meraih kemenangan pertama BolaSporter? ⏳ #TimnasDay #China #Bahrain #PialaDunia https://t.co/RliWjOOW4Q","1844647460611948760","https://pbs.twimg.com/media/GZmAja4bUAAVtc0.jpg","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1844647460611948760","78239324","BolaSportcom"
"1844647420443115814","Fri Oct 11 07:53:11 +0000 2024","40","Joliana Yang Pernah Rame https://t.co/Ifmj8ZG8y0 https://t.co/bZ0S6bENXJ https://t.co/7XPIptu82k https://t.co/PTVw8KVLxv https://t.co/3qWLfi6n4E Nikmir Arhan Sandra Dewi Paula Baim SMA 70 ready umur 20 wasit manga #Super1MViews #TimnasDay #BikinEnak https://t.co/4MC8D6ak1j","1844647420443115814","https://pbs.twimg.com/media/GZmBDWTaAAMGTbs.jpg","","in","","0","0","9","https://x.com/tenkth/status/1844647420443115814","863364074347909120","tenkth"
"1844646832229806454","Fri Oct 11 07:52:39 +0000 2024","0","Wasit sudah disarankan melihat VAR usai kejadian. Dia nampak mendengarkan perangkat komunikasi yang menempel di telinganya. Namun wasit tetap pada keputusannya. Dan siapa wasit pada laga itu? Ya si botak Al-Kaf ini. #TimnasDay https://t.co/xuJmRQCiVs","1844647287341056240","https://pbs.twimg.com/media/GZmA7aDagAAzrAo.jpg","luarlapangan_id","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/luarlapangan_id/status/1844647287341056240","1751288721633386496","luarlapangan_id"
"1844647171335070180","Fri Oct 11 07:52:12 +0000 2024","0","Dasar wasit botol bela tuan rumah harusnya Indonesia menang 2-1 atas Bahrain #TimnasDay https://t.co/e4XboYTBRd","1844647171335070180","https://pbs.twimg.com/media/GZmA08KaAAAHfy1.jpg","","in","","0","0","0","https://x.com/Abd26331Abdu/status/1844647171335070180","1796557854499098624","Abd26331Abdu"
"1844455565373931887","Fri Oct 11 07:51:37 +0000 2024","0","@hasyimmah CHINA - IND. 0-3 kemenangan untuk timnas Indonesia. Kepakkan sayapmu garudaku...tunjuk kan kepada dunia semangat JUARAMU. #TimnasDay #GiveAway #KitaHarusMenang","1844647025910088186","","hasyimmah","in","mamuju tengah","0","0","0","https://x.com/zainuri_1922/status/1844647025910088186","1043449660730368001","zainuri_1922"
"1844647011934699724","Fri Oct 11 07:51:34 +0000 2024","2","Apa presiden AFC tau arti Cawe Cawe ya? #TimnasDay","1844647011934699724","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rahabganendra/status/1844647011934699724","70414308","rahabganendra"
"1844646832229806454","Fri Oct 11 07:50:51 +0000 2024","1","Deretan keajaiban wasit AFC dalam empat tahun terakhir (thread) (1) Penalti kontroversial saat Thailand U-23 kalah 0-1 di perempat final Piala Asia U-23 2020. Sorawit Panthong melakukan tekel bersih kepada Al-Hamdan. Namun wasit enteng menunjuk titik putih. #TimnasDay https://t.co/JJWeO1Zdk5","1844646832229806454","https://pbs.twimg.com/media/GZmAKl8aAAAEJcP.jpg","","in","DKI Jakarta, Indonesia","0","1","2","https://x.com/luarlapangan_id/status/1844646832229806454","1751288721633386496","luarlapangan_id"
